0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,target
0.8830391848963146,0.4625743317269042,-1.944275567,1.2104839703726997,0.25753316852207964,-2.084725028,0.5208299065033267,1.4025092947068725,-1.280083589,-0.025966461,0.13043238916152822,1.0126865015223594,-2.185870909,-0.91262218,-0.077540492,-0.001052614,0.292419381,1.618833843770771,0.977960801,-0.678322502,-0.127111723,2.6336817915690673,0.7866135621200611,-0.192909347,1.0668366614665687,-0.001074117,-1.912639656,-0.841611074,1.1244210195504143,-0.752578661,-0.686765304,0.16075369560440997,-2.184924415,-0.533793822,0.6557229376087438,0.8110938736845688,0.7501615461099558,1.1606479481458585,0.14725112761472647,-0.120817469,0.14342853397345218,-1.646407183,-1.111371473,1.333610347,0.10551006601091246,-0.404760876,-1.682597471,-1.125717063,-0.564056079,-1.39713111,79.90287371
-0.071722372,-3.782790209,-1.544157458,-0.143131107,-0.992666059,0.5473489521763136,0.21144635935030195,-0.772489454,-0.409299703,-0.245170333,1.1476609943119649,0.39188130729338727,-1.521065547,-1.053134167,-0.207515928,0.1512855036355525,-1.612725406,0.050239564,-0.516289193,0.7736558670030472,0.055963535531972024,-1.070738668,-0.65589316,0.73787998,0.7948488173426634,0.5217147099451286,0.328951756,-1.158244959,-0.557322429,-0.419499027,0.036019966,1.074830556389157,-0.147484297,-0.72615677,1.5996540545168885,-0.509346928,-1.290148755,-1.790738884,-1.167800633,-1.240879037,-1.104523425,0.5845900576071057,1.229603985197746,1.2614786303733818,0.42706780679043194,-0.851004645,2.160312737,0.27836255237635954,1.9689706951819288,2.001519331,328.8765317704382
1.0242580088878648,1.9596350201018264,1.4201253867510761,1.290359718156467,-0.998846806,-0.860002316,-1.313223709,-0.062376892,1.0503668007393543,-0.887829962,2.084238971830136,-1.436738901,-2.520873019,1.1442615423288214,0.010320301,2.352349851134066,-0.099642806,1.3071992798990995,0.13060727753190468,-0.257852386,-1.06054871,1.404706749515439,0.247503991,-0.00924017,-0.059029211,1.0213265175295172,0.1464259922526333,-1.569614958,0.9066106909888718,-0.734290978,0.4895505791103715,0.2531133559713645,0.3636091769943731,-0.146567451,1.537985287735879,-0.761684255,-0.923433772,-0.597488004,-0.940079904,-1.025010143,1.1036838421301653,0.5542248280321093,0.092554148,0.015019828916168515,0.2535777770095941,0.080847691,0.078403989,0.3921058449416943,1.3407266035964938,1.4526721705911234,229.98093334339464
1.443532822163139,-1.471722896,-0.305106773,-0.836748096,-0.843572821,-2.015792921,-0.481826297,1.6728079184268292,-0.630671515,0.082043759,0.48061475499520095,-0.192075838,-2.45128033,0.8191239201758008,-1.17266587,-1.559275578,-0.937731938,1.9834225499237856,0.40335789602609684,0.7209753401614104,-1.288552522,-0.594490937,-0.668059303,-0.842378896,0.7044782380224639,-1.318224038,-0.299221004,-0.884485265,1.1891557788017846,-2.407908658,0.865338396,1.3662061230283593,0.4713905071520064,0.16508424101601177,0.10933926324321873,1.0264058529069824,0.884324164,1.1589617829502539,-0.472365555,0.16116015073084505,0.22138730633584752,-0.515288984,-0.692297499,-0.591278371,0.2797812222612056,-1.334958658,0.2838912975152051,-1.150317039,1.442487003820386,1.5649156669925481,-53.18983627
-0.259712985,-0.07942265,0.6199465933245398,-0.516467814,0.032044511,-1.008550658,-0.081408626,-1.309201648,0.9088445367318099,0.8169638845441354,0.4897842767371984,0.5485078145823874,0.072320322,0.044689431,-0.337487343,-0.22366755,-0.649883682,-0.302080554,-0.284969223,0.2088519890803772,0.22343920337988946,-1.241709866,0.7673956364996523,2.158934638323045,-1.33618735,0.27096788043897274,-1.044334092,-0.190096709,0.2260177087311473,-0.912103358,0.685556728,-0.488174031,0.8511844432144416,-0.754303361,-0.316868839,-0.279781834,0.16101048167778928,1.1761388486682935,0.24959669312709054,-1.221578807,1.0562285506887086,0.8786608387060235,-0.915340314,1.176833636,0.3171829818041789,0.4461867614618838,0.6109952424266033,-1.893562282,-1.37303245,-0.789642503,-20.31541343
0.539918811,-0.960595126,1.095065577938404,0.6771491307321926,-1.098536541,-0.641476551,-0.392309891,-0.26873476,0.8448256857658946,1.1352868330588897,1.1020197270401544,-0.287952884,0.711672164,0.4874493521267421,0.1267010029725515,-0.573062727,0.5012623334108571,-0.578470975,-0.833169577,0.724948185,1.0620892043446353,-1.256678936,2.0167006025958654,1.2245169766473678,-0.514975401,0.7641674284471417,-0.748730716,-0.815492562,-0.623194516,-0.671567418,-0.309512217,-0.922098832,0.061572432,-1.308456366,0.79004949,2.218946757360385,-1.086131504,-0.294853301,0.3384791809508795,0.48180539724044447,0.253015025,-0.307470758,0.3506543487020221,0.24317797989171694,-0.224128887,-0.989254905,1.2371282364557583,-1.989620485,-1.399068633,1.3537024609304351,-46.03130169
0.7983014455195614,1.0962421339808306,-0.698434644,-0.890456531,1.8660378753926883,-0.994731621,-1.002892611,-0.11337611,1.372925657826631,-1.061049423,-0.582707669,0.436310515,-1.010078552,0.2851496180150748,-0.315472289,-1.213452396,-2.035076766,-1.523129067,-1.26042032,0.8270863625283162,0.13869144457553717,0.45211378067319774,2.7957627761963084,-0.583090301,1.2871833659152385,-1.141267594,-0.149646823,0.10893670308193629,-0.811233051,-1.523027396,-0.601120348,-0.249657666,-0.490007214,-0.26597304,0.6755940817373661,-0.384205095,2.023437881335464,-1.15286649,0.7395444979579284,0.4174751,-0.942827707,-2.669341961,1.5127180356481529,-0.604939576,0.831729574,1.9896303316397195,-1.500652976,-2.090609684,0.033828681,-1.190446274,-81.81292425
0.038483973935262185,-2.836186353,0.7204805274596859,-0.034256158,-0.297123566,1.3732285034613065,0.35801101389966844,0.1743292033573587,1.1269173493137314,-1.37054415,-0.106300545,1.3344507730866395,-0.922365919,-1.252044071,0.006318983,0.098833217,-0.119603187,0.4215487695582771,-0.284948383,-0.208223231,0.4082471481262663,0.6079617750209629,0.8729046173572322,-1.062715338,-0.729697217,0.3158492900425887,-2.558720846,1.1459594794930341,1.789318580074146,1.8040715176819841,0.30291530934079436,0.5249862414928702,-0.282386983,0.5541288551251299,1.1473840076523265,-0.253649735,-0.627356314,1.5133427024221575,0.1472634808520613,0.23433645311601112,0.096410824,0.23303518940645174,0.9144134705556626,-1.350133123,1.131990109678067,0.47755457323959494,-0.074212754,0.9724021270581035,-0.269738256,-0.891856569,-6.419649192
1.885415820434181,0.13331176494587713,1.8228817458030042,-1.434837343,1.365934565008018,0.7658265143886127,1.016833534024618,-1.003144448,-0.673118252,0.6564212765606782,0.1992902224325686,0.23872196518193434,0.5106209659328418,-1.089087963,-1.341139038,1.000038556036074,-0.76499951,0.4446672777223751,1.4849036619723912,0.600082048,1.3379964422846973,-0.534138501,1.0447274074256592,-0.858915904,1.5105552092584316,0.8896679503926321,-0.030313472,-0.921222207,0.11703506356903606,-2.135612209,0.8779475057231074,0.2336185999512744,-1.706759543,0.6099563365930922,0.2655168291580488,0.01938928,-0.447184471,-0.844452479,-0.128327922,0.5596418781757129,1.3666465713704903,1.189228289599231,0.35703895165800564,0.027559471,-0.403379607,0.3024543575088122,0.31953953900567206,1.7216356140815663,1.2355404649819657,-0.431690752,152.61517447308537
-0.121828373,0.31100109388913105,1.333202550247739,-0.542154984,-0.525601264,-0.187406596,-0.708586137,-0.617248131,-0.379692897,0.252327731,1.9498062164158405,0.27177649441766033,-0.71709651,-0.753205486,0.5277318300344179,-0.352563872,-0.528533009,0.39751843078799043,1.751359046843123,-1.561945156,-0.303201335,-1.878500281,-0.107561988,-0.290032245,0.2729349507559141,1.5711404769232096,-0.431612937,-1.201289371,-0.446668679,-1.356016692,1.2641018059937834,-0.080415942,0.7094393384517956,-0.43754262,-0.569206324,-0.82328181,0.6541718673202347,1.1441198169191442,0.18953692732375751,-0.069175955,-1.176658166,0.21960034812048626,-0.609456834,1.3037894612092453,0.7269900767241021,-0.795397695,1.190995712690147,1.0269215244314345,-0.465158845,1.3446980696251603,278.32351043208536
1.7959303967808904,0.5403668885809745,0.18464319734815568,-0.798197077,-0.770987871,-0.737414638,1.4503197338650247,0.9601417473883598,-0.465476459,-0.218718712,-0.58156906,-0.032048684,-0.15531718,0.4209569975983865,-0.254410678,0.018152623,-1.627804399,-1.353310026,-0.459501256,-0.887967003,-0.434136332,-0.437112625,0.4823842857067617,-2.130610306,0.7173369381420834,1.3227488146607809,-2.064157028,1.1566490742815676,-0.686094896,-1.733682533,0.2761997171030062,0.7237224304666277,0.7262142538032755,-0.184981214,-1.1791232,-0.479205111,-1.107942267,-0.284230541,0.10825237025499089,1.1662926101433297,0.8618835573911701,0.43871966417569414,0.43747039274665833,-0.17286844,-0.168666748,-0.19651131,-0.440649244,0.6037169053169188,0.49484202887150214,0.44493997135079694,-277.3838393
-0.167523888,-0.151602289,-0.126362544,1.2608701639447988,-0.134435832,-0.861051338,-0.636285192,1.0253722094180933,-1.243015678,0.08586286,0.19152204461555686,-1.046679238,-1.051991905,0.28472545934073373,-1.293587994,-0.265898699,-0.852670992,0.10098696024857162,-1.100319333,0.10616432678090452,0.38254759456480764,-0.340386991,0.16031140416398587,-0.078658205,-1.021228056,-1.302718122,-2.897707368,0.035202979,1.4466567610233794,-0.984482398,0.9878176168515492,0.85322396,-0.826496162,-0.026708729,-0.356230448,0.043872307,-2.323261257,0.25869872722789666,-0.314374976,-0.105039835,0.7890878617970539,0.18228994724409342,0.34217454033968114,0.5593963917943799,-0.628601245,-0.270730727,1.401044933695041,-0.085153449,0.9412947436420942,0.5724956847244252,59.716852707850634
0.230721607,0.6308508341771827,1.1227977697178313,-1.383759147,0.3333177446421797,1.6183534946079297,-2.384718909,-0.774764994,-0.475005581,0.46240892706969977,0.39635859332842066,-0.094436511,0.437175464,-0.985127141,1.3916402285043872,-1.784564236,0.4001145979446439,0.8603103142143415,0.2833441926216467,-0.207607707,-1.009504394,0.8100906857418432,1.1490067235383687,-0.272857749,0.138249274,-0.420469511,0.34128460160555213,0.17144826062062896,1.3841314894260248,-0.049920525,-0.727613407,-0.669012831,0.46460572978006637,1.4144270636513603,1.426671644668789,-0.340673373,0.9135728299882475,-1.047185416,-0.838409188,-0.35674043,0.8835492254293228,0.8660904399163548,-0.320577912,1.0462421224907732,0.6280013304655676,-0.26927916,1.3764357967120187,0.3922311988068197,0.7504737295086361,-1.815757497,305.3100475795806
0.6000556201231525,-2.004991682,0.004075451,-0.257632127,0.24677014283724152,0.8073533432089591,-1.991097605,-0.8920708,-1.150911599,0.7661198081356198,0.16855275967776875,-0.812110279,0.46340944339139767,-1.841095759,-0.003826444,-0.75314595,0.254540673,1.3108165581849973,0.007841882,0.056641057868660284,0.5819050149387589,-2.005036295,-2.565702542,0.7313352281532792,-0.087027136,-0.478709556,-0.733651058,-0.225377838,-0.049119523,0.25425046657633205,0.2372819546468746,1.3108192324404613,-0.918018931,0.7600123397661794,-0.395513911,-0.641119434,2.3744569226765986,0.8541587064728141,0.17363191914431766,0.5629758668804646,0.6549617873011746,-0.667459562,1.7602239344779165,1.848710558815831,1.899379027785691,0.988988688,-1.10521014,-0.072063972,-0.19959148,0.746413138,200.31053906352952
0.23679951518278494,-0.763623039,1.1270808652022526,-0.502838526,-0.872571301,-1.240636995,-2.260323658,0.12566495249517795,1.5843453750925893,0.11752483821759507,0.023562359280833278,-0.128129436,0.4118904332428525,0.7270099295719998,1.5518536002398409,1.3383421999647023,-1.535364967,-2.073716806,1.441189760809257,-0.528791811,-1.735067772,-0.561493624,0.14639171976248827,-1.342555503,-1.046689248,-0.18166982,-1.471500731,-1.728086765,-0.029816546,1.4098254822886949,0.9384803598800409,-1.06194786,0.11820745939941825,0.5976462139507538,0.04770775,-0.067689856,0.32534450958382427,2.076262329834323,-1.411446127,1.8214614833891942,-0.044011967,-0.46097561,0.6665693595954203,-1.702648668,-0.154722514,0.8639697149521538,-0.396437965,0.6690186910811844,0.17337858808685036,1.3514298216214042,-126.6106109
2.0458069694894894,-0.55986928,-0.907143494,1.263903016974052,-1.312833584,0.6508173574956713,0.375237307,1.2543186999016744,1.1443668557056095,-1.702336557,-0.482343123,1.581499981526874,1.234253068354309,-0.655503049,0.4958842933982655,1.2439388629353725,-1.294239256,-0.508216718,0.017574924,0.9573908642006548,-0.249568135,1.0070602963626838,-0.403351306,-0.346260014,1.3874892774036038,-0.262897722,-0.256979805,-0.952205042,-0.471375993,1.510022477167678,1.5450463236873453,-0.127740836,0.5349275417039905,1.0537563808091117,-0.78200243,-1.118812176,1.6769279266196486,0.081185056,-1.698747226,0.6963036627814347,-1.052616416,-1.922018794,-1.462888179,-0.429592117,1.810894212499683,0.358055628,-0.741947695,-0.377728088,0.5109121944650857,-0.42120224,92.81145411155501
-0.839877271,0.7344417663636862,-0.80642644,-0.900235835,-1.762584605,1.5360632017276674,-1.141997478,0.020154970781474203,-0.351462383,-1.334586286,-0.511076737,-0.857668133,0.5019264195744132,0.7416428907766683,-2.609900871,-0.127993795,0.8992486314032537,0.21523231936085876,-0.419984235,-1.108899842,-0.87445628,-0.955266314,-0.329249064,-2.250332207,-1.03543043,0.19991153893578475,-0.207341458,1.5606431705413717,-0.720721663,0.11965728297209784,-0.619970499,-0.391481691,-0.076844587,0.26299384385789604,0.384004381,1.1584204156582611,-1.016433808,-1.733640947,1.3779441719409637,-1.496239496,0.8510812081955511,0.6414097848804242,0.6056240397444504,1.2774506365552516,-0.601314045,1.3340830144139677,-0.689202717,-0.253020083,-0.46948851,-0.386043694,-250.6502084
2.1479576014929185,-0.090763648,-0.231696796,-0.132930905,-0.690606648,-0.609944679,0.09118374,0.24349696039092197,-0.863608173,-0.016360918,3.140053469852297,-0.543641712,-0.567804229,0.8864207644332408,1.1644126771602066,-1.104613426,1.2241778788251998,-0.565990871,-0.294383458,1.1234194326251985,0.8420178339788628,-0.665383495,1.7854292761869885,0.43112502727694585,-0.836457835,-1.886771421,0.7696692430209718,-0.360402133,0.8239445490100318,0.047702640867251365,0.37926338797997733,0.026751656149294603,0.8812496943645903,-0.912261806,0.055651737745796855,0.656868721,-0.040557692,0.2639708395455086,0.8906647410183678,-0.222247216,-0.070643982,-1.128896256,-1.643456327,0.012791126823876191,-1.744124765,-2.175607236,-0.923855309,-0.742116864,-1.809858404,-0.680250962,-243.8479393
-1.070574039,-1.589506067,-0.661905284,-0.493844458,-0.514401396,-0.899393861,2.271437467697236,0.11864529798642971,-0.131584838,-0.484006357,1.0376688927919273,0.8381615930046106,0.29010440809545496,1.1504501327571752,0.7941207852812602,-0.440556679,0.5894695066993767,1.0771423345707944,0.49425882967473417,0.9277522308653816,-0.253011384,0.6207175675515265,-2.637874636,-1.779390566,0.026738067339065485,-0.495109354,0.2835488716797265,1.8472376074100785,0.071347934,1.541677869563113,0.4926874498506687,1.2361748760049371,-1.493025972,-0.339733497,-0.898709067,-0.231994144,-1.668656227,-2.072183807,0.6018165990007657,0.23022067406319682,-0.177840498,0.11018794486620831,0.11527281205397591,-0.339672995,0.4363820059075777,-0.001713311,0.9026375534031045,-0.453364497,-1.155632594,1.4424496626895456,-292.3430529
-0.286058653,0.9566663170179102,-1.101806246,-1.312157859,1.1366287887914373,0.5819260344075087,1.4211286861122567,1.5220603562394375,-0.385267306,-1.810085502,0.2400854649566174,-1.585362853,0.4405642368132707,0.19778610815478023,-0.480529209,-0.615159038,-0.431576382,-0.13607604,-0.951021973,-0.810717723,1.6235091620421378,0.6784749138625636,-0.282280131,-0.403533036,0.26353106696954776,0.37002419918762147,0.6549856909127447,-1.677864771,-2.079434755,1.7775213775903793,-0.001895378,0.7174946546153624,0.092364385,0.065356572,0.3211523375108626,-0.39141089,0.2746518920907193,1.3964261905552016,-2.082549,1.6259856236590762,-0.290247101,-0.596635546,-0.449747607,-0.10716013,0.44056680911960455,-0.224623362,-0.222033264,-0.184857207,0.11471144089269898,0.14260502668405903,-28.75340819
