0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,target
-0.331312077,0.054690261,-1.51356899,-0.432632917,-1.124402182,-0.793652086,-1.018989811,-1.383327825,2.090514551554925,1.710827504017423,0.19563819206057143,1.1824527788287553,-0.294812418,-0.351768846,-0.685616837,-0.030725705,0.3695328812408426,0.034241402,-1.256401655,1.8868692434291379,0.015590256379195148,-1.079037236,1.4566589980881766,0.5859248439304505,-0.638733614,-1.165428698,-1.689480114,0.11064445390129661,0.10999951191048446,0.6501746229193853,-1.629457071,0.22345026906857784,0.5273749250282864,-0.321331504,1.1623357431054737,-0.678090117,-0.673543481,0.9006062239608672,1.109305129194114,-0.657439893,0.049468004127919164,0.031056757,1.5776324295525492,1.2177596771672328,-0.295347613,-1.264181011,-2.149035212,-0.962795435,-1.900692669,-1.139550925,-135.6498412
0.6704333141485045,-0.032798078,-0.968036518,-0.522332398,0.15865466078237517,1.620065107919611,0.2830034502929894,1.1278179528246237,2.8046773879837006,0.10600643389809473,2.912256263470567,0.9723597847000799,-0.022808553,-1.476191008,0.9897355703544665,1.6422665725010643,0.741464636,-1.036308379,0.7637105322598949,-0.374261348,0.38528465350751573,-0.691567791,0.6711656878477957,1.0872327541200224,-0.051777379,0.9828321273377518,0.039958934,0.18381313424293474,-0.524613406,0.809640076,-1.360560933,-0.318343776,0.6588220583599663,-0.146763257,2.482459340847302,-0.581084955,0.36810824420591687,-0.363808063,-2.062045232,0.7474214920372911,-1.395650745,0.7172214924703727,-2.039645263,-0.135819292,0.4737817858686929,0.10835927854766657,0.3466813572151302,-0.183719933,-0.197693638,-0.082542405,613.1344155442364
-0.835968178,1.2963823617380388,-0.395247354,-0.617139595,-0.48763269,-1.024318516,-1.15170764,0.22090517307427096,0.7050765962049433,2.2189918471998493,1.162155631241867,-0.589092193,2.4915138486139963,-0.931974248,-1.648899076,1.0232228973413637,0.21708069100481167,1.2238869298276405,0.26489384634794616,-0.90966298,-0.33776414,0.5127245297206304,-0.796259155,-1.047022059,-1.242965635,-1.470988253,0.37562496729406564,0.19161342377971127,-0.057625835,-1.820986144,-1.060122304,1.3839585512559016,-0.215397931,1.915964384796048,-1.420440038,-1.325687568,0.676578206,0.041698477458764316,0.30581785281192925,-0.663337836,-0.465220537,0.4894324536515259,-0.450602782,-0.257333706,-0.617758996,-0.102601395,-1.278952421,-1.06965078,0.5089931540971058,0.5106271961044935,-174.4077526
1.1458355656167711,-1.641915094,0.80992773,-0.365865036,0.5530855769975952,0.1929199280954057,0.7227635451925061,0.5963273185056525,-0.176628646,-0.508719465,0.3456428746634796,0.010453711396480056,-0.759017983,0.051876945420263346,-0.991649395,-0.418590967,-0.786640667,-0.148611402,0.23921131623322567,-1.269565768,-1.017603606,0.3046241660269118,-0.884025644,-0.566276393,-0.618268251,1.0745480655749677,1.0654111779441475,0.1055355324453921,-1.601196275,0.4463981238265517,-0.306867421,-1.623856568,-0.49818497,-1.235438262,0.45850536098523786,0.19236711949945998,-1.709755013,-0.131737498,0.1022061830718273,-1.40628414,-0.193835029,-0.34296198,0.04328457,0.7798609133998209,0.5364913431471658,-0.036851963,0.39203799,-1.592948009,0.20654754861758784,1.2747326681306241,-27.23889798
-1.342489636,0.24270094441668652,-0.712816129,0.8745306609685907,-0.640130642,0.24336721177210863,-0.107330889,-1.234961469,0.9223770081104053,1.9010266077090134,-0.923860135,0.2353633422372522,-1.507929446,-0.768862211,2.0341627635212514,-0.863683749,0.5382237940725583,-1.98767536,-0.92712694,-0.212887055,1.6907370658448022,0.7190945951535961,0.1891552082586099,0.9619659213821989,0.19208305052604185,-1.272963229,-0.496756807,-1.215940703,0.13619128203275152,0.046976273,0.10091684528377624,-0.549944767,-0.625141883,1.8272121053728574,0.6016069394736839,-1.573212136,0.1314499733414326,-2.830008029,-0.256852858,-0.108564207,0.4516710722647572,0.21783814249175024,-1.231405345,-1.544465329,0.18598271612117812,-0.287737718,0.756078605,1.302341985168501,1.5368619563300485,-1.040904109,-184.1536414
-0.998033167,1.1503145464728637,-0.393552397,0.804037819,0.076452008,-0.646622176,0.24948912492525271,0.6368102114365836,-1.148761252,-0.229429826,-0.564855426,0.13045163138964624,-1.380348455,2.2168420233014805,-1.351142086,1.242941494458004,-0.05728651,2.5759833324692396,-0.099059855,0.9488065574126788,-2.038592214,-0.967521267,0.001399837,-0.76765916,-0.48203708,-1.095412968,-0.159703401,0.487668078,-0.742095692,1.190658721399179,1.664137444516149,-1.132626602,-0.216192715,-2.205717642,-1.833636575,-1.628779246,-0.924208892,-0.420784802,-0.102789363,-0.074753436,-0.135787022,0.18613815779519538,-0.551316074,-0.336027629,1.7886480808968264,0.6659085226449126,-0.479097709,1.6235318737931417,0.47387009365616045,0.979267731,-4.157498799
-0.493946602,0.080157807,0.36938282344427575,-0.756241399,0.011565244671691389,-1.225191222,-0.01141641,0.24937267856748607,-0.494086373,-0.508679364,-0.029077653,0.1387232233061994,0.9518519958320388,0.30639357502862163,-1.142685141,0.1356886692418196,0.5511867090243014,1.1794714912580382,1.179145532669482,-1.139556736,-0.083384163,0.7880654450469998,0.8948889645936725,0.7036541811733579,0.28837149967171155,-0.93172614,-0.15913153,-0.270899009,-0.803076871,-1.01706769,-0.910400007,0.8802703021427504,0.10617123877307258,-1.289127534,1.1142699533771432,0.004132287,0.9403360647747632,-1.395363888,-0.739365313,0.081737035,0.061189938,-1.127224417,-2.56954367,0.7133755712639493,-0.980117331,0.3616277392402691,0.6655769200348984,-0.262789394,-0.449708162,-0.789774966,-143.577119
0.9361608002073125,0.043548291,1.030256261933793,-0.625445092,0.9019598812468226,-0.646657247,-1.402453734,0.303859261,0.019804654307974085,-0.519027468,0.530564055,0.20046237498262204,-0.50900399,-0.097121297,0.12322742421402635,-0.906800187,1.867962476512892,-0.918997916,0.18047436620755655,1.5656849299004623,0.6271456410670794,1.2294868550409563,-1.937222664,-1.808434508,-1.587427651,1.1207462108066994,0.1648919925300671,0.097628451,-0.879118202,-0.122190861,0.11557659656172463,0.5843881296611186,-1.470151281,-0.352372312,1.194730865757591,0.34669305386640065,1.2402174440251699,0.9656715928824576,-1.289303729,-0.171990632,-0.221705314,-2.474041159,0.017544846,-0.610470395,-0.932339224,-1.971408152,-0.904405085,0.2970483395647987,-1.702654758,0.10641265755325775,52.31080376265823
-1.364960294,-0.34170249,-0.573054376,0.70724137,-0.729652258,0.3020203691538208,-0.855072099,-0.980216425,0.034494539,-0.472355893,-0.100474784,-0.765670067,0.14226496825500098,1.4901176317480078,-0.386845396,0.083736799,-1.359999227,-0.772676975,-1.654369353,2.1564455307132033,0.22373455277971727,-1.091342321,0.30528007973082866,0.8643568038706724,1.140381344994835,0.9768863278710567,1.435723019220444,-1.050003277,-0.332365305,-0.715829952,-1.296225964,1.3115303276417534,-1.402864025,0.5893483279141977,0.8185805018791903,-0.164480837,-1.27362432,-1.211858242,0.059571341,-0.32472322,-1.820043426,-0.067599757,0.8305872514504852,-1.351514001,0.3568327588247915,3.0713534376342233,0.6251155281369556,3.322031910184616,-0.446819633,0.46943198555178484,-148.8233102
0.6653543918276682,-0.499211014,-0.081575483,0.5671178464301896,0.13172567259632442,-1.643667176,0.6507882318440188,-0.965574862,-2.41361576,0.49349175420292435,-0.544611461,-0.515461491,-0.100569609,-0.423600129,0.8165001015640057,0.3705464051976953,2.7039143133015133,1.2645866759347908,1.3853888651809116,0.23605902347169652,1.255190407571932,0.9078173939768672,-0.742961606,-0.621774546,-1.085945362,2.8062950453678104,-0.369238104,0.3088408520935725,1.2406570722841634,-0.528587563,2.409869281495547,-0.27694967,1.4820658598524772,-0.061060027,1.546203283092705,-0.330942075,-0.004948708,-0.307112891,0.190497216,0.5001404095816809,-1.780532788,-0.860462684,-0.214360127,1.1659790050067849,0.2875424265489656,0.49481405,-1.447289008,0.17452003290619383,-0.316091867,0.7574900655833686,64.51655990591446
