0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,target
-0.872067595,2.5325142765010877,-0.582154353,-1.618606866,0.12291369681603091,-1.165107661,0.5906141234128132,-0.551510105,0.9708750323165692,2.838951733786479,0.066830771,0.3740411896341884,-0.431302494,0.2533885103848009,-1.127621778,-0.253976207,-0.137100366,-0.230276973,0.2489067493427643,-1.282143158,-1.188882278,1.3154406214559262,-2.092705457,0.8153157438885097,0.6301575182652938,-0.754595924,-2.262685753,0.11307616615211649,0.809898566,-0.603690531,-2.435592085,1.3988449309705107,-0.190816553,-0.88265661,0.8413222728844056,-0.46159637,-1.816817071,-0.167566731,0.14653273182212734,-1.164907985,0.3866546537118626,-0.054528742,0.37916691545694753,0.20642572067720355,-0.372769573,-0.534190795,0.6621262538793861,0.14951413843960917,-0.455503847,-0.26832956,-47.56689151
1.037989468316382,-0.495112499,0.49182371546491543,-1.377768696,0.4656255856392568,0.9484899119094214,-0.510234542,-0.376872057,0.7640379269972732,2.673553789,0.24265025715677366,0.531240719,0.4702360818852269,-0.458257924,0.087227243,0.9096324,-1.239389107,-0.409391432,0.3559620708858226,1.5097690910990786,-1.20770257,-0.038160787,0.32833741568734076,0.38663970272374387,-0.634320535,-1.713861217,0.8642502457672215,-1.510936697,1.051186117548805,0.5403093165601461,0.11927446766625042,-1.537164791,0.2188013522551835,0.6979083077632399,0.992417504,-1.234613386,-0.677346452,-0.919445153,-0.891615286,0.2263553353056086,-0.686309826,0.043194630291959475,-1.080682306,2.182693710092999,0.16895296498966358,-0.78300153,-0.57050565,0.8990044806650445,1.1391683639951276,-1.454708136,-30.05080142
0.42225688780098414,1.8488620577485706,-0.0829618,-0.745638019,-0.704156256,-0.05380765,1.2965411387603523,-0.203164614,0.9137770210823863,2.2077585222733105,0.382249134,0.014948249597908159,-0.477695784,-0.854642938,-0.230556152,-0.725166776,-0.612074645,0.1511286240553921,-0.724397351,-0.247167296,0.28213791349637607,-1.15964545,1.034960295397323,-1.096949938,0.4779383607943775,0.6487394507815403,0.5941157403489395,2.3637802369741494,-1.123693208,2.021699146853767,1.0662528844316763,-0.408038959,0.2094003363883805,0.21604474711343538,-0.17432262,0.6717762774972299,1.3465745888074951,-0.847383862,0.12955940559005838,-1.843484439,0.6271573238111756,0.49096311424930633,-0.586439131,0.7861732789125394,0.3715105570709997,1.4947785114615029,0.5171074647341211,-1.141079055,-0.182059136,0.4192580818478109,90.11895317789978
-0.82603419,0.11069439707062388,1.1778292215739645,-0.573049399,0.2923678131784097,1.4860240899617787,1.2494838579251448,2.640716282989418,-0.821927156,-0.093609694,0.9270686918978712,0.39486645167488404,1.4168343652961364,-1.186275011,0.2797326251155446,0.34725367871068963,0.565510135,0.10564921761848096,-0.234677539,-0.806652054,-0.287076775,-0.314658368,0.6327427807268398,0.46847357360255365,0.6935573525177102,-0.976236369,0.8667643904405737,0.13803830607467388,0.8514558729432994,-1.442255941,-2.283950281,-0.50501088,1.6989943927688702,0.5321709805468874,-1.889618551,1.2633615921149277,-0.220589127,0.8736139782737731,1.5836535097437199,0.036177811,-0.362520526,-0.77176003,-0.340878103,-0.181420906,-1.556612347,0.2732128230613685,1.643227590302495,0.775005825,-0.088222405,-0.85470553,269.16495440643075
1.8347292945761797,1.0336624660219504,-0.237835867,1.2912451435329968,1.9966753780195654,1.7933590380647244,0.674955463,0.2968061101197477,0.43495853,-0.83167341,-1.245970976,-1.212708041,0.35022229167020574,0.9696529047370004,-0.398907666,0.49198362963514786,-1.170090236,1.2936670578831946,0.7295286621755488,-0.291977828,1.4323366889603173,-1.275172636,0.6113684507697305,0.7326274207525335,-0.775874384,-0.408049137,1.2747612256099645,1.2285962223030598,0.42698544262670457,-1.277864332,1.6990611743200261,-1.518038084,1.859961269828166,-1.873944754,-1.508169089,0.920285189,1.890137433709184,0.3863233736027561,0.4405040218818899,0.25936189728370707,-0.544638739,0.12771384593895263,-0.807888177,0.077558059,0.9404096126139535,-0.179812122,1.4348151738226216,0.5468736448376642,0.31563643779162803,1.0806780334727242,5.941503660716939
-0.453979154,1.4880936168076329,-1.142479162,0.6144794672144027,0.87199295,0.4562061753130658,0.77570759,0.087656436,1.270913329790312,-0.282276934,-0.570388118,-0.506776346,0.14485664659714242,-0.431421893,-1.349584324,-0.142074575,-1.452261425,1.1360489752454346,1.2383820849079856,-0.013495222,1.0419707389033879,-2.082355961,1.634971423210981,-0.354982452,0.40365200642117377,-0.613164655,0.056285225,0.22188917852566167,-1.636249899,1.1983531202088142,0.10035723953455476,-0.592551027,-1.118234577,0.37570135013117884,-0.175556646,0.050110276,0.898002095,1.073556594788523,1.723863775868893,1.4833254382297714,-1.27667698,-0.973368799,0.9924947806704233,0.03406458,0.3953780806406825,0.6163454458162676,0.6228931605742638,1.1843735263475095,-0.157815796,0.6528322079781907,-37.14061099
-0.954303131,-0.105193347,-1.278416609,-0.235911029,-0.473452598,-0.407256481,-0.392772403,-0.108150254,0.8918121057261075,-0.086119449,0.6230252611320215,1.091006146655339,-0.644201978,1.701952589237929,0.805160406,0.6978261047596609,1.3953388535803255,-0.789334147,0.085588738,0.2487124633459379,-0.478253116,0.5904113944365098,-0.833437139,-0.24500998,-0.566992539,-0.520760737,0.12028287892857499,-1.303253057,0.20473399,0.6079592688082669,-0.480590714,1.2321051753859313,0.7865318782005413,1.079896248628547,0.8860415494303827,0.6584579568011549,-0.476218427,-0.084951334,2.131080263482702,-1.035261103,-1.134536173,-1.127721092,0.5863214539138465,-0.875476092,0.6818124558667567,-0.421534127,0.47036752512181695,-0.814010301,-0.322216991,-0.368603932,104.43277260984021
0.44082346690586716,-2.935254523,0.2041233517880815,-0.441333789,0.3688586163002881,0.5487150018356781,-1.806428461,0.3379817631893119,1.6105850428555486,-1.671792324,0.11013560951482569,-0.813434228,0.7426532497666742,-1.031863005,-0.660590269,-0.539569433,-0.687721873,0.2397448350205909,0.42500894183353555,-0.447100825,0.12657227957396744,-0.479820165,0.5750277876480363,-1.377079901,-0.377294848,-1.438199974,0.8176262404932643,-0.080832971,0.22025924975727307,-0.370492379,2.329377719488127,1.0122447602669562,0.34278601272851406,0.1830324737516499,1.0076820881714392,-0.288526653,0.1677244198455378,1.3286292228513807,-0.241127582,-0.777156291,0.25974429854027414,0.7076367633960015,-0.756028563,0.1916632840109085,-1.075901584,-0.228473508,-0.02520291,0.3833540102831885,0.8191326088206761,-0.273437051,-34.11593218
-0.668636028,-0.857862074,0.26949915767897864,-0.223981511,0.7370715360794569,0.11892662941737091,-0.99184379,0.3627493129206281,0.24610134683990115,-0.309667709,-0.774036396,-0.501327406,-0.857444551,-0.230014238,-0.513900626,-1.268329329,0.8557378339648133,0.5753424642196819,1.4919436751102861,-0.263307415,-0.261813064,-1.688623824,0.9807228332291927,0.4021541321745403,1.356796800694514,-0.005846609,0.9581527866665003,-1.057910109,-0.635122168,1.5600746109231418,-1.441538068,-1.250867233,1.9254210144025186,0.2053945952807795,-0.913430067,0.9846739538092253,-0.310848065,-1.148611293,0.37207448363005413,-1.689092292,-0.462233846,-0.966604761,-1.618263608,0.26215911696671435,0.087684908,1.3044358490552914,-0.604659691,-0.379611301,0.083067066,0.7821335161600758,127.89808587595638
0.8448402886216794,1.5802212803746138,0.20041059315055545,-1.150704729,0.19945930911289525,0.092774497,-1.378391804,-0.712357331,-1.215570214,1.0823498940415872,-0.044944645,-0.839987031,1.5818861749618338,0.036242388,0.022446089812495063,0.4513524230727836,-1.113062305,-0.635107997,1.4161294495759589,-1.423324231,-0.707419968,2.126234909766627,-0.798775119,0.6624737943692531,-1.349769737,0.2708586767151219,1.2816336170071803,0.4216300947361929,-0.677655092,-1.602228222,0.7564095725972498,-0.076082046,0.5679881794586078,1.262713937685787,0.088062715,0.8290259810721151,-0.213704673,0.8787196563645909,-0.324142773,2.121780585,0.5911818599629787,1.2648698310043156,1.6766219017962662,1.882396033316532,-0.328141551,0.2862867992912333,-2.652810208,1.3848485018997774,-0.656938455,-0.82686358,-156.3010073
