0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,target
-0.943525438,-0.18668386,-0.208670425,0.20321027906666336,-1.10447301,-0.089804422,1.5617399254368314,-0.700439222,-1.560012653,0.8919236752440175,0.2894824028365242,1.0189167751164698,-0.849190341,0.3201874050767176,0.25703355552894225,1.2040610357983395,-0.228597718,0.5523057511529439,0.6191920686281915,0.37943623006039856,0.7750711033670327,2.190521949325372,-0.740187733,0.43982013763422456,-0.167530022,-1.381424312,-1.101439137,-0.78566728,-0.657268818,0.059540809,1.2023714934484875,0.6790385505138252,-0.108231309,-0.824141581,0.3726566509574287,0.5928041266617082,0.46037198132669754,-0.096481033,0.8567976708198036,-1.377632899,1.4407883903944085,-0.476226443,-0.399336471,0.46628022865607266,-0.979934317,-0.337583856,-0.041417157,-2.192514751,1.7121154042512192,-0.627995935,-88.48098599
0.36746192954875295,0.45150019983410167,0.2922733610459296,1.0268747483712808,0.3808374453340369,1.7221571831508768,1.4905400579171078,-0.715742883,0.7603340459120944,-0.773728223,0.10749445958038434,1.3672334034906748,1.1326545195916808,-0.321104262,-1.631310379,0.9186083082203291,-0.11949325,1.4726055402102087,-0.587698478,-0.15760633,1.2041898321457274,-0.375198572,-0.45316997,-0.149899896,-0.026001899,0.080634115,1.7683293739551884,-1.446232063,-0.674839082,1.3689406754395061,-0.806284861,-0.329095204,-0.89348977,1.4688789861078337,0.7492626419304232,1.1550762005459263,-0.320008825,-0.638307502,1.2487917872360699,0.6812364307425678,1.5918404016145684,1.248813627881082,0.12720303529546664,-1.903968551,-0.844680526,0.4581696303679952,-0.69305459,0.4000183306970402,0.16259135165084726,-0.701151628,261.5150943344655
-0.193312417,0.32744191932122174,-0.078162322,0.03523573,0.4495427101530238,-0.389910677,0.5578827444575489,0.5660012907405519,-0.423747618,2.097612242751661,0.25363534910514457,-0.898673919,-0.357138109,-1.122679128,-0.472596759,-0.680794784,-2.13173869,-0.554376034,1.8725240761998325,0.10628016072699298,-0.613944462,1.6413967428174876,0.5319157416780453,1.0918670392632117,0.48812223887764333,-1.646143353,2.0541863979575865,-0.851655744,-0.981661129,0.3369639401428528,1.6647184518470246,-0.538538254,0.8809583022104183,1.108018108330933,0.5638987321965125,0.19005719949533487,-0.352688947,0.096417727,-0.426428125,0.6218751987768701,-0.555766901,-1.174205069,0.8343644621570574,-0.474846782,-0.685193746,-0.481561321,-0.998455933,-0.229526656,0.3708946374579966,0.7970816554177137,-178.1913628
-1.056780657,-0.000685494,-1.129933371,-0.132124833,1.0229910706690735,0.6200100553570073,0.7576234940399931,1.500951072011968,1.2722226001930648,0.8286736656051192,-2.200351479,0.031477605,-1.708113042,0.11028705188677355,0.3179364893766346,-0.653704337,1.1939539365108618,-1.876536211,-0.083741845,-0.480700208,-0.463351415,-0.075641876,-1.90172623,-0.991538428,-1.302513806,-0.317535707,0.6446018023511398,0.9117927989427419,2.1311559822389428,-0.61967464,-0.815731421,1.1764259787142637,0.6025534680458604,0.9403347787622619,0.3211256479671567,1.507524283745628,0.48801853518982785,-0.000208475,-0.699460139,-0.378362304,2.3622889084978924,-0.343858884,0.18456512881545345,0.8262782377593952,1.0760849121704879,-0.274872364,-0.895562926,0.46319046481664206,1.2873574384665525,-0.747016459,13.548150610426353
-0.819046834,1.2439189672688926,-0.970228115,-1.336933353,-1.816905928,-0.786290608,-0.684768446,0.000189743,-0.018246182,0.7679772707338262,0.49766906298539043,-1.005748296,0.6443606363718402,1.661828564371222,0.7385990858637169,-0.18349695,-0.024776567,2.3208158735928968,-0.711109718,0.00547077,-0.238652914,0.9765313079850259,2.0127027149094623,1.290141350715696,-0.29040472,-0.022767312,0.2546445011160911,0.1562551726962398,-0.183338492,-0.619901756,-0.52085675,0.078989325,-0.416196924,-0.423364697,-1.010024755,-1.855194856,0.45044905705128985,-0.293491046,0.38810479483056204,0.9077210206876419,-1.331762764,-1.986143885,-1.55704272,-0.291472738,2.570552146381901,-0.507696023,0.8973878488825845,0.12980501822538368,-1.074344324,-0.121708036,-15.17166833
-0.558380129,1.6967439280161547,-0.488552732,-0.511771357,-1.223719505,-1.23918088,0.7298242112031488,0.26681752139613857,0.056576469,-1.370598414,-0.770921974,-0.652012953,2.258526512126037,-1.858138134,1.502041899799103,0.7649814021840528,-1.209520983,0.074515002,0.420192381,0.11421612403525695,-0.613191182,0.9014373274149355,0.7461217722571388,-0.918596844,0.9533350681703059,-0.107218865,0.16197165026222313,1.7202511645108136,-1.068012584,-1.625881725,0.6087589211890964,-0.396063526,-0.272658263,1.3024024677145758,-0.801186712,0.698417969,0.16302890174667953,0.14543966926963686,1.7009162454651465,0.027127937,-1.065435979,1.2410704091449094,-0.687899881,-0.140108912,0.6669064700164504,0.9781132057397728,3.195485518292227,0.7190390962255889,0.15059118197626498,-1.512328081,-64.47436237
0.7382606447365322,-0.503481754,0.5314350132093946,0.2226966195156632,-0.507336639,-1.28303289,-0.584166041,-0.952842842,0.4292411819611535,1.0703496238271226,0.043191728,-1.538053611,-0.662799872,-1.21732636,-0.108016768,-2.03770091,0.5533412205564476,-0.273978702,0.33600474982164175,1.4445539108872778,0.41408475706893216,0.7952561753722992,0.44983418995335483,-0.568980355,-0.595825609,-1.917060394,1.0530548100330006,-0.421411128,0.9820591320807068,-0.438964269,-0.028797472,-1.119254416,-1.139228674,-0.49273557,-0.935375148,0.071993828,-0.418032478,-1.144992897,-0.372032023,0.7194088911486477,-1.377901855,-1.08633633,-0.781853922,0.5305909521700231,0.9223839161158739,0.5811964452395836,-0.290039854,-0.373496425,1.566662903184905,0.035555619558704836,-191.0621492
0.9030710568417447,0.3031750277561578,-0.720899561,-0.441437099,-1.62857952,0.546816619,0.421652858,-0.056638321,1.1719049511300816,-0.010380538,0.078973667,0.9233133906714331,1.3707245462243045,-0.431503023,0.9028015983622542,-1.069023881,0.67360424,-1.443422317,-0.812937484,-0.016598099,0.2080364177387494,0.18217663864589645,-0.008929208,1.7901468166756145,-0.020441698,0.7829794611637083,-0.74671503,0.4930888560123809,-0.458161339,-1.439108061,0.2707819998962337,0.321578774,-0.555734522,-0.084082343,-0.642989091,-0.656219893,-0.458225914,2.005299723105286,0.37108870254926435,-0.18397494,0.5680757024190051,-0.477840893,-1.649816956,-1.935272662,0.34969958796362516,1.105550756059005,0.6925496706347607,-0.246898324,0.35791756535618513,0.8367612116057319,-210.978506
-0.594616637,0.5448654355495083,0.4946608003157884,2.0173006882547133,-1.562567398,0.6843668215916975,-0.291310917,0.938005753,0.46968827830914023,-0.429344762,-1.623072261,0.2940123533947741,-0.351477521,0.007015791,1.474012226375334,0.30756469575087275,0.2680876676666611,-0.23594738,0.6907320128893559,0.1644661750154715,0.9213661870177332,0.20684958215686247,0.17494532272815494,0.6716603589269649,-1.326004289,-0.859751948,1.0561702687217343,0.22420860573809426,-0.897806815,0.10807338835214664,-1.911629401,-0.281587932,0.6332103801035234,0.9185750763398032,-0.305526587,-0.623506098,-1.471941676,0.1680771474795439,-1.269249253,-0.626740907,1.4687964754509018,0.43282605200270297,0.9507926647315734,-0.481201681,0.7785213522009717,0.8019371983038572,-0.382685974,0.17579380760918664,0.13921998003049607,-0.982661663,135.00964476034284
-0.630148421,-1.385007463,-1.473173905,-1.00367728,-0.043429502,0.27041950245313223,0.4374549189622311,0.089515897,-0.412377087,0.7792683887081465,0.2564442471346133,0.15473791352519203,0.8247735,-1.369989069,-0.06671105,-0.031816597,-0.755132845,2.1850300540763383,0.29039615612771996,1.3814628763466912,1.7912911614811844,-0.556877318,0.810340256,-0.424977666,0.19516192944598698,-0.698452604,0.8202096020183395,-0.492733592,1.4625579901064878,0.6892898238346494,0.6468928208072089,0.082475917,0.075002055,-1.197254917,-0.169472204,1.5431886596645255,1.279063540989752,0.1787490164734199,0.24790824718119087,0.7649176800088054,-1.011086153,0.1912577760213134,0.28564021453239075,0.25800562248134357,0.6631903355707298,0.7601909538904261,0.5733609567801585,-1.131135339,1.1629653351305276,-0.632897828,236.68472864769586
0.5389238166646505,0.8534456691742097,-0.078914657,1.4877270690839817,1.715971258,0.3578792917002851,-1.143603516,0.603090092,1.4423453259707752,-0.350841936,1.9208730231331554,0.5944539600429631,-1.396639379,-0.479897873,1.0573370592219742,0.7410490905401004,0.7343144452117576,-0.432803748,0.13860147785805826,0.49823407400049025,-0.447813319,-0.951628337,-0.783299946,2.1306116645357216,-0.226203958,0.6387740556681587,0.3581951876870512,2.161210874410808,0.12102487283448053,-1.195276773,-0.746699419,0.1070247755957813,0.044089346,-1.40101316,0.4062738095486935,-0.718164341,1.006104555008356,-1.066804267,-1.393897236,0.3791199900650849,-0.103506336,-1.29431953,-0.241614641,0.7942586727275963,-2.100066083,-1.296817164,0.7607259315012553,-0.943574983,-0.196466271,-0.302706872,-42.56786375
1.0522001976628887,0.638199702,1.6827996446751603,0.2819447329448057,-0.683055579,0.8101046192809915,2.433778114446881,-1.04947399,0.35259508852946647,0.06637154,0.5693301468482613,-0.238499849,0.2483559034251357,-0.004403051,-0.18784533,0.48367405132669933,2.049984213264145,0.29225414599517774,0.3424980543141661,-0.044235354,0.3218150265009417,-0.080994764,-0.360450523,-0.327265199,-0.725020769,-1.603157156,0.030133997,1.9267322864028087,0.8692479036322633,-0.344766507,-0.187354661,-0.368155763,-0.993037011,-0.107728541,0.026719793274732572,-1.256378466,-0.137531044,-0.515976897,-0.498943078,0.32283718186649285,0.3227636341676318,0.1522168479916451,-0.080088331,0.1265903371041212,0.40899912249172454,1.1025912353868557,-0.234475278,1.2369344237674362,0.47195353047292954,0.29985131435268064,46.17830215369846
