0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,target
-0.74949149,-2.341184345,-0.93316492,0.6179064054266413,1.3242993832358505,-1.345039274,0.7524642685984154,-0.052862894,0.37707434600607276,0.6854121459764468,0.6615836948618149,-0.80018952,0.3017650544156655,0.6465921903243345,-0.746878578,-0.816859797,2.8472463901107634,1.6966051833873397,2.1455254446316485,-1.473491707,0.027644957117673098,-0.257068586,1.055704724,1.6474367378231924,0.681254795,0.6310695957222814,-0.053159047,0.069793758,1.896397545436279,-1.03867504,1.0962456730444112,-0.081313154,-1.070679122,-1.870791277,-0.6858026,0.7900447550330034,2.9070359571905877,0.6404275436665399,0.069648035,1.1343382464731155,-0.025829049,-0.008387976,1.533606388,0.2536656318396846,-2.639502691,-0.979272594,0.2551867974576734,1.2819198207549962,-0.800396548,-0.394867905,67.63503425753078
-2.571855067,0.394974259,0.5714492279372695,1.0105499722756939,1.3376403192873918,0.43968297669717454,-1.739984182,-0.224068698,-0.606142971,-0.860694865,-1.306869891,-1.161853744,-1.044466845,-1.108512909,1.0024315194652444,-0.116585851,-0.725951013,-0.888548423,0.3039893714787937,-0.290358149,-0.316917323,-1.174964451,0.067220091,2.137361734606002,-0.803708848,-0.58745503,-0.594623444,0.23510781350372717,0.060918783630815876,1.6650976800368742,1.6866555852494711,0.1716661594185638,0.2648993106004653,-1.11113107,0.5679676640128192,-0.694480008,0.3226218556705429,0.35805981018489325,1.0056485861031734,0.3978528713724094,0.07126319,-1.069979176,-0.831306123,1.2839616134525342,0.078310312,-0.650190154,1.5268889637526082,0.4530810312032348,0.7150110032216144,-0.319924863,-37.37431037
-0.289497593,1.2042870314667193,-0.704808675,-1.75601069,-1.193447378,0.5794857719679236,0.724823901,-0.465328495,0.8051454956375568,-1.570391284,0.8761361107931075,-1.131355557,-1.159355717,1.5804423013232454,1.3522894961074874,0.5060248432500107,0.30343055485887044,0.22066953278832746,0.29057213705989693,0.13537322689940193,-1.093996005,-0.662979971,-0.355315138,-1.02162491,0.053995939,0.2074698852161907,-0.538824423,-0.166671349,-2.176288804,-2.262685369,1.623372143071783,-1.187380746,-0.597003313,0.4392352777307394,-1.368799818,0.33010498734913823,-0.548343905,-1.311099318,1.7109643779527512,-0.869793167,-0.177585052,-1.231206806,0.1737558685153127,0.22596673085471897,-0.488393296,-0.475954531,1.9720412271431522,-0.983561475,-0.839607877,0.6259420400278094,-316.9113415
-1.364342119,-0.582079683,0.3099991926729007,-1.095625189,1.8090361915688522,0.6647605506069005,-0.314639744,-0.165408199,0.1001444342738929,-2.048684694,-0.044679213,0.6389207870313924,-1.43929804,0.4857195443696621,0.026268534265172234,1.3392881062600035,-1.27718001,-0.156492931,0.33841343146902714,0.46455272992182944,0.2594813999353014,-0.135107285,-0.361042175,-0.334771509,-0.975361661,-1.221139534,-0.081678426,-0.099123055,-0.568013356,-1.608753902,0.1496170679816393,-1.137823001,-0.364064294,1.5883076328827037,0.20947525223222152,-1.611804102,-0.867183548,0.6575327700971513,0.5916260930730798,-0.758871387,0.8897928658503115,0.49164795004154843,1.4694346475092537,1.1176698607012234,-0.468581738,-1.485402562,-0.802771665,-0.657820736,0.8219099679072033,-0.193263922,-129.4311431
0.35135614096572243,-1.954842798,1.9810289829897791,-0.028109269,-0.233190835,-0.315096049,-0.797038195,0.8951590353058226,-0.940301128,1.423998225707445,0.029999766641336065,-0.544544078,-1.0901278,0.4842524294123211,1.8919147013704347,0.8161979525586323,-0.437403634,0.28384914700166536,-1.826063109,1.8960544674203912,0.7557869122402262,-0.280916563,0.6666693262632982,-0.069932143,-0.4455782,-0.080349268,0.4561283810666561,-0.742466643,0.36769708126746814,1.400276918020888,0.32249015544513837,0.6868920181734846,1.0198724519866287,-0.002616177,1.2685836133798893,1.007861412878326,0.35303215430116663,-0.329342129,0.26950754634479224,-0.247700309,1.8839605077833137,-0.527678495,1.0432191917659261,1.2441771997432058,0.000769437,0.9954355833333345,-2.444625066,-0.468347521,-1.275225732,-0.415136157,160.68488657672782
1.9047685168039046,-0.568379659,0.3225821343117049,-0.863154407,-1.208819273,-0.007906234,0.5693911894584819,0.48814145803071124,-1.076708718,-1.438920122,0.368537272,0.17329507448285789,-0.601083486,0.13738127137913456,-0.745266963,0.7919610363365673,1.5634816397493794,0.050545221609482424,0.9655008206200232,-0.336403097,-0.212542718,-0.760838918,0.5900575533873215,0.042492224,0.8730585460766628,0.7773938091178266,-0.925342912,-0.44281811,0.292503589,2.2393328586458967,-0.413710477,0.49617347642122944,0.15486145496894418,-0.027020475,-0.568323165,-1.28395336,-0.508445544,-1.496929899,0.4857364195440077,-0.692108259,-2.418585764,0.9810726180476638,-0.729688189,-0.829543327,-0.41238285,-0.62658199,0.41909210220054893,-0.181250459,0.7424027041569303,0.3984806492761254,7.480147611606497
-0.023167327,-0.138231113,1.113476956879307,-0.843350175,0.9912344304129446,-1.016250393,-0.814755582,1.4608668209567315,0.9494008837297437,0.14721641591913953,0.9037882741972886,1.8156059420569945,-0.224876772,-0.002393535,0.009520491,0.5669946493494274,0.8369096776119006,0.8373654604602898,1.1252884162829329,-0.222999178,0.25859045579612205,-0.570351504,0.050973466417930914,-0.908249848,-0.345575944,-1.030873515,-0.756517293,0.40877913822984624,0.8970698404240273,0.6519598381595956,-0.729981955,0.8716250330964483,1.5019121203057326,-0.049227801,1.6805178940268164,1.3480643834649517,-0.845684247,0.5088404977548248,-1.158264283,-1.17385491,0.6486924306207947,-1.662835077,-0.28268693,-0.307571988,-0.597310099,-0.902331303,0.4699470787281456,-0.327920875,0.7979006296575111,-0.979679542,70.46090804
1.548411412410888,1.1293946695388615,-0.832956547,-0.710681972,-0.108237961,-0.197461154,-0.060517265,-1.23215844,1.1210565406544353,-0.687956863,-0.563942202,0.4044844782086874,0.5033163222223659,0.26872740639528575,1.9649801436379466,-1.512218741,-1.193589629,0.7695571561833358,-0.261581203,-0.111663721,-1.509925042,0.8209628920479014,1.736716001509854,2.9669117793006246,0.5767134564173327,-2.021317608,0.022802176,0.820140901,-0.042987984,-1.117235129,0.12132816467828636,-0.97547391,0.556339786,-0.659924559,1.1825592131088782,0.7566409003314003,-1.379011157,0.28120559368864284,0.2811335763436815,-1.506787127,0.30529280253295393,0.39441931073680586,0.1683009677770334,-0.389255906,-0.763607929,0.6844492333192694,-0.975165312,-2.242755142,0.802611241,0.7091323924926373,-361.2403711
0.3144661723305551,-1.023967232,1.5619032265423043,-1.026614292,0.24795191677288334,-0.354438087,-0.857054282,-0.684501205,-0.72340215,-1.182201612,0.32934534896500356,-0.016742768,-1.530223236,1.2973163531664211,-2.97744222,0.8725148861691989,0.3648508993837558,-0.169471031,1.1943604333276991,-0.713387167,-1.764965369,-2.441720214,-0.53388856,-0.021651616,0.45552310993373224,-0.131161707,-2.440781579,-0.998056781,0.9392367856111774,0.1448264890273835,0.5946441333314486,1.1099932558922252,-0.627478474,1.9931119126938652,0.5131536618472664,-0.731442106,-0.581110091,0.1967864814166296,-1.130397145,-0.854591773,1.6755049812203686,-1.063524896,-0.190212714,-0.825890659,0.9827707528361298,1.6271821613574025,0.20446673893335618,-0.288728276,-0.023508584,-0.0992134,24.37967081100928
0.9385827649769657,-0.157678454,-0.525446322,0.6837399491514605,-0.130866573,-0.080297236,0.9570162827513845,-0.851195811,-2.437809314,-0.028893784,-0.898659478,0.48830001632792136,0.3950749780101526,-1.346858532,-1.13466021,-1.430045737,0.042446621,-0.700738328,-0.551242641,0.8747501357077888,1.369143233627522,-1.002749718,-0.957187767,0.4958092383124267,2.1589993147268967,0.19071209989535742,1.3502512969016267,1.8997089880352147,1.7341949128685108,-1.026159754,0.2322973200764136,-0.143494593,1.751031231539627,0.3768557125164157,-1.533805785,-0.780041355,-0.689014228,2.947496696672995,-0.213130277,0.11826702603816218,-1.345662453,-0.176623492,0.532446852,-0.663695812,-0.107954214,0.886353702,-2.38285692,-1.284652875,0.3963600057324341,1.0725155631811558,74.76710929123593
