0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,target
-0.658316374,1.4027121850629283,0.935344678,0.46151036107053384,-1.038654271,-0.324967135,0.24751159476245782,0.10374691365983738,0.9379435088957264,-0.708366804,0.9597315274765171,-0.772930434,-0.018558464,0.6259629162034502,1.0977427275960663,-1.149612776,0.2634266173461338,0.8930187315374708,0.18106127734591776,-0.909324442,0.4274833072047398,0.056307618,-0.147946305,-1.275439195,0.36970223083049547,0.6992212730273476,-0.104809904,1.6065998663869796,-0.458611941,0.2840064665601707,-0.092982374,-0.876414716,-0.813426143,0.9219618320466363,0.10979612826006517,-0.273212172,1.0193733460167917,0.839396163,-1.393259257,-0.861464166,-0.262936661,-1.13309322,-0.10864664,1.213562253563315,-1.801486277,0.9941664916135062,-0.781223068,-0.192784801,0.7782347999539679,-2.126061997,172.03881992629033
-1.496126395,-1.53064958,-1.417599617,-0.299808965,-0.756706749,0.3244903676722956,-0.860219438,-0.948672705,-0.808282313,0.5481366162152137,-0.020567283,0.24689117194015564,-0.716137923,-1.169004134,-1.317144804,-1.642969463,0.8536021818534141,0.6281384386114653,0.6295517132457688,-0.750375652,-0.008849913,-1.565361467,1.5528356820026181,-1.059950787,-0.870479247,1.2304591222567243,-0.651719034,-0.690442633,1.6180010813978825,0.3124408433678578,-1.32124618,-1.07302445,0.2557072431965656,0.036083984,1.1876434386171684,-0.545304977,-1.392342,0.8214521459185778,-0.678637288,-1.163330911,0.9229386012853824,-0.826881886,-1.564238499,-1.350762982,1.254237941212876,-0.599708037,-0.078376512,-1.604548703,-0.110719124,-0.208789006,-125.6356205
0.6701617084000402,1.5273457914129887,0.6539445410797105,-1.716267676,-0.053757927,0.7206718607784613,-0.163127651,-1.031614344,-0.558741702,-0.471902588,1.4570977855580318,-1.550011323,-0.674164946,1.7269733179951332,1.2941442985343057,0.4013868536537673,1.4496870365682588,-0.807550724,0.1694594380945495,-0.166313069,-0.608493774,1.9342899593379321,1.3794217362458492,-1.474732943,0.076360357,-0.392907069,0.10280117711373478,-0.19914577,-1.263184522,-2.141573299,0.40568677840725453,1.2225316593154063,0.46134116642742695,0.5995822117718699,-0.291477856,1.3992836894089715,0.8027508141053801,0.022194196588550784,-0.678338176,0.47866867867825114,-0.260723078,0.6461888467910937,1.329774407023369,0.922686773,1.1837988761573288,-0.892485014,1.6748542460509384,-0.167015942,-0.070876973,0.7638941178001033,-19.71008253
1.5091408356091958,0.7392663373037827,-1.087683142,1.7304139970271495,1.0266014295996913,-0.117619593,-1.036180542,0.7608453414212846,0.6337173061513746,-0.806913823,1.5789156957860278,-0.734465805,1.2288706883193539,-0.208225858,0.4287789688343898,-0.190341552,-0.056338315,-0.989193896,-1.699030571,0.3148355391823355,-0.788766556,0.074565101,-0.787729191,-0.022854661,-0.733085758,0.632816631,1.3524396209404752,-2.680009307,-0.901870805,-0.866648638,1.0209463852041887,0.12112667331415987,0.6331340287481206,1.5069255661707848,0.525359366,1.4813294122325247,-0.140824475,0.9738588032604822,-1.257886722,-0.196554839,-0.120822779,-0.912312064,-0.779265117,1.3036293187190686,-0.464129606,-1.302373559,-0.175005076,-0.50260409,0.8773184579007101,0.2603512420823859,-402.0296734
1.5782510236484921,0.6602998211112278,0.19009421096229878,1.1147852816685602,-0.159175646,-0.778427776,0.083656973,-0.466249544,-0.258000303,-0.352633576,-0.011112955,-0.725454244,-0.293355517,-1.08350516,-0.916741162,-0.876107894,1.5964322995374405,-0.377781608,-2.497114824,-0.522860294,-0.672906531,0.9038323670549518,-0.230761465,-1.181704374,0.4875750743297829,-2.249855743,-0.376911913,-0.966026395,0.09328286,0.3390031698657905,0.15387111458216057,0.2572050892106902,-0.497942995,0.5840549651300735,1.549941242417867,-1.130218038,-0.96256109,-0.520149814,-0.479059327,-1.13006362,0.3690724305464099,-0.151897487,-0.310254328,-0.064137082,0.077882853,1.1583191575460763,-1.466633174,0.6772698451405175,0.10210741102007032,-0.17890144,-178.1780898
-0.048782959,1.317418227432687,1.0653426974690743,-0.701969005,-0.93436854,-1.509449999,1.0507594509700624,-0.10536825,2.342938440351863,-0.091958177,-0.46270272,-0.156959234,0.8947493862430647,1.5133663339053653,-1.473224944,-1.124962401,1.0179688791855004,-0.083811313,0.2914937801793136,0.3878692524404777,-1.840028228,-0.000206215,-1.095278563,-1.519411367,0.9957393997509688,0.22791797559079632,-0.117590157,-0.849474062,0.43263299697095065,-0.737450393,-1.943186743,-0.882810099,0.2255322998707448,1.0178435005898394,-0.766893063,0.8033626549989746,-1.270944332,0.5250793421788321,-1.829503136,1.3293068756877326,0.3645275496166967,0.19598757327526098,-0.459668309,0.10938291719808033,-1.007498893,1.231258134899629,-0.07971321,0.1583104220456785,-1.268956178,-0.096303123,70.57877387
0.12409966759563779,-0.644270401,-2.248454907,-0.210040699,-1.031844684,0.3955071525538977,1.7116649255380039,-1.835014147,-0.949002352,-0.002103416,-0.932727422,-0.382267468,0.2889285193879795,-0.518010646,1.2297331451377131,-2.427777872,-0.026118175,0.7012792746137055,-0.082598491,2.057969037175186,-0.481876311,-1.368169052,-1.549221957,0.583162078,-0.423211504,-1.040053541,-1.686984273,0.6536608350474756,1.1871976329751694,1.2602055897468158,-0.045510695,0.8711101171612536,0.007974792,0.882948022,0.506171953,-0.860973581,1.2605690452206797,-0.705687914,-0.678762158,0.4795652313658241,-1.963295032,0.23916451052669552,0.32223863615011067,-0.371120416,0.6692174766620619,-0.537897612,-1.01672198,-0.459241329,0.8775530222703859,-0.243895516,82.31811183
-1.213699727,1.2976388276208737,2.094852335078436,1.1030767532385801,-0.382511406,-0.876722264,0.414845636,1.2932924603709308,1.2751286768619907,-0.438129949,1.054529165674609,0.6562168169202537,-0.170311071,0.25697247887443736,-0.232100672,1.0316530643386184,-0.224418607,-1.130901755,-0.517540706,-1.368630856,-0.120613003,-0.346179141,1.9609557785448202,0.051376182,0.47225883098852794,0.11821174326625597,0.076076656,-0.074619011,2.2614173648576315,0.7433038451827179,-0.342048992,-1.336987851,1.5645225666654166,-1.068030589,0.4466397842577565,-0.293031781,1.3293989761638778,-0.548233881,0.594888038,0.5639840513266093,-0.811142984,-1.409738894,0.9965427754997422,-0.61374454,1.8370785697754015,0.8568268955312933,-0.60719103,0.37368584355846207,-0.39568309,0.2659517440996205,169.3099237867287
-0.746539395,-0.002441914,-0.041844473,-0.444230109,-0.221341595,-0.559486551,0.9751991936785172,-0.142200359,1.5112647889978954,-1.070347551,0.8950569795801049,-0.448556585,-0.850528309,0.2700139266633756,-2.650475671,-0.853634079,-0.423726817,0.03943432,1.3721683536169482,1.282003093075207,-1.567809502,-1.118769596,-0.032093139,0.9893926426839728,-2.365209505,-0.196806988,0.288840592,0.1855414931698549,0.7783765053349679,1.0278051999492799,-0.499761523,-0.681925389,0.8225046305077955,1.1378082041179174,-0.191270152,-0.268264996,0.24382405823723896,1.3044240110744527,0.6747376541866625,1.0532776652784153,-0.635046043,0.11212755421128709,-0.316720105,0.2231620999159205,1.7651764133219017,-2.136065551,-0.198267101,0.48897432254442735,-0.896902037,-1.593027463,24.175611778923493
1.0410409132140415,-0.423670295,1.3067654018246442,-0.597562749,0.5571065167551796,-1.235623121,0.048060355,-1.149413145,1.447589724648683,-0.962074702,-1.314335106,1.0302336102296952,0.8177307045179152,0.11713463620354839,1.579991023016091,-0.31353786,-0.448294866,1.115947955769382,-0.158675683,-1.440823647,0.17404023422413523,0.045821154,1.4257985233781552,-1.188984754,-0.193529267,0.9417074917235867,-0.755297727,0.42760015730582873,-1.291503049,0.9553809719448279,0.511990096,-0.528533956,0.30761538056223664,0.46842304112320504,-2.43869279,-2.030155515,1.6485986350169837,0.086644192,-0.636149686,-0.23532734,-1.105112703,0.2072234221408463,1.4189172705573663,1.4134526363130329,0.37580972791720124,-0.251472369,1.1696034730333758,0.5157587691572096,-0.215007901,-0.43568889,-17.14925549
