0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,target
-0.030195932,-0.451296729,-1.246819782,-0.736484293,-0.467774081,-0.315583518,-0.252450909,-0.020089061,-1.168802415,0.6787728620387572,0.8405030407312291,-0.311002526,1.1568945632764103,0.20092378005502562,0.9357866994135283,-0.706234269,2.338308994623506,0.41197746846102784,1.058424248789731,-0.840253027,-0.701995443,-0.685640956,-2.339200242,-1.125777937,-1.414999264,-1.135902097,-0.53946773,0.17344866632173905,0.6359738572480371,-0.428680659,-0.377211932,0.00078414,1.0758275325639246,-0.504357039,-1.133136618,0.028965194,0.10563406774477074,1.1599595782829013,-0.534357918,-1.586364693,0.17132374154487873,-2.136033144,-0.06640149,0.2383572969644972,0.2835864578958028,-0.649542737,0.8974488327342762,-0.045212485,1.5435169524382204,1.0620921143142186,-14.39265927
0.3127643573049165,-0.947377152,0.2706792316142156,0.11613874147387745,0.7126513621979043,-1.898812945,1.490059474920755,0.9597651023236677,0.7809093069303287,-1.633412262,0.36902759635092125,-1.469689228,0.785906029,-0.620188417,-1.493070581,-0.649369569,0.6089690927616471,-0.135402502,-0.779182294,0.8920278929915592,2.1338472633627803,-1.827559654,-0.872688898,-0.750717531,0.5536404044902935,1.646751351584799,-1.258310421,-0.22330432,-0.369315027,0.6956984986479715,-1.935214076,-0.522692348,-0.000155561,1.1190902080834348,0.5197375445713365,0.041572993,-0.602035882,2.568606085632042,-1.502655112,-0.563290305,-1.790857716,-0.84699309,0.1377362638335253,0.4341649561514906,-0.467377074,-1.317668491,-1.593354194,-1.395889041,0.4632883292853319,1.977297102656475,-26.70419555
-1.112922549,0.8807663463148905,-1.023290711,0.5287862857701787,0.10321783928435263,-0.584524408,0.8488556746803103,1.408509047746992,0.033479302,1.2651765398227506,-0.657297109,0.4610793827462676,-1.031381798,-1.028880046,-0.956717872,0.4945956068728451,0.7154331926297488,0.6125777380021062,-1.405484116,0.3874388616003135,-0.50754893,1.1623151423652371,0.042020977911274945,0.8327977835960535,0.8267941653939852,-0.293973512,0.2381092582188269,2.0121400589323235,1.5235373726818147,0.10641886217941669,0.11097581626669799,-0.085083639,0.6958585749968993,-0.486575423,-0.375977713,1.120669799194582,0.13367996917083705,1.3018520163935157,-0.116956865,0.18795964764367726,-1.840837167,-1.503857474,0.32690621655866964,-0.571527615,-1.44131093,0.5938808709517689,-0.272209299,0.10672978020974834,0.11326420954291132,-0.759988748,-73.83476065
-0.466493248,0.8525854893051114,1.7660638041833285,-0.680342631,0.4056947269910283,0.35819032745987966,-0.354866426,-0.162685394,0.8017435478568771,-1.079823288,0.5987144734009573,-0.31458701,-0.885315722,0.5181549324347774,0.30147460992019615,1.5196039859980026,1.3794564629951742,-0.986549883,-0.19138476,1.2411340266625779,1.1118975295611049,-0.3143795,-0.064030978,-0.427186047,1.1455882691979085,1.276185919382798,0.8531028697349923,-1.003939025,0.017928239163136277,-0.58766431,-1.886689212,-1.932145409,0.30096636360773754,-0.521014036,-0.782691454,0.4383667868433895,-0.003066055,-0.779061472,-0.407384999,1.135085603921598,0.22255132578106074,1.1073527630351039,-2.62379186,-0.086768717,-0.411336979,-0.29254187,1.6198687488027912,0.008225109,0.23917794684368585,0.39143005427437955,-1.051449534
-0.663844568,-0.807290994,-0.045538952,-1.428193228,-0.319339524,1.2711023793457938,-1.242385857,0.862400096,-0.464963229,-0.682334139,1.9764385055137579,-0.004140975,-0.829859554,-1.709388431,0.14447287897868152,-1.071386905,-0.229851371,0.6637721787645696,-0.587837106,1.0744568977320537,0.23568324279823508,2.03518984,1.055752018903185,-0.509335418,-0.069971476,-2.467571465,-2.036397316,1.0073203395572055,-0.350137323,-0.498231603,1.3981950040806126,-0.316623414,1.1115614661085054,1.844130158448682,0.4622917744211915,0.5825298849683351,-0.060763561,0.39857160980635714,-0.626516211,0.5693255252378672,-1.536374309,0.1167887437251848,-0.54542055,-0.433357986,0.7276799698834989,-0.041563827,0.3248417027690962,-1.150599939,0.2019472809196576,-1.906809251,-173.8180134
1.1083340816066098,-0.050435867,0.5049004301363511,0.901978933,-0.699865304,0.3841280664811249,0.6505434217367793,-1.315876387,1.5238019763588397,1.1821259832447115,1.1760784651556393,-1.433285056,1.165474451592906,0.39405067968216495,-0.621332487,-1.413198764,1.4429349412395465,-1.488847575,-1.628526527,0.5725671216432721,-1.270561424,-1.373945974,-0.282986831,0.5847626796863756,-0.798632592,1.9809687417106039,1.2369657387137951,0.15343094654216402,0.8595225619978529,-0.939869491,0.29420992082937314,-0.817847389,-0.415149744,0.616259704,3.3405871128999847,-0.061081932,-1.072758399,0.8248583313833919,0.6589516829040161,2.302686331404751,0.7098869843356168,0.4924999304358885,-1.439217857,2.406279686756359,1.9564828792271107,0.8456996891418772,-0.200106725,0.7215472687344726,0.2583158366768112,0.8777197965694459,389.1428484049699
-0.816502025,1.4007609423065863,-0.496604645,0.21620546688488862,2.661982863999972,1.2329977306756035,-2.734000036,-0.895212019,-0.701644012,1.1177957835594134,-0.142051746,-0.389923567,1.7282917327555996,-0.862076077,1.3116182853346396,1.0553917516171096,1.1263651965567056,-2.897038362,0.33161138332953244,0.3524712091606822,1.1031832433934707,0.031472917,-1.05510677,-0.071292874,-1.26663248,1.710659640384738,-0.649117979,0.9988657781982544,-0.682269865,1.6490224281945118,1.5247670060739338,0.6779277150299525,-0.765625231,0.389795314,-0.018662106,1.629872725894612,0.7508182871687875,0.14184263097453992,-0.343847447,1.159372538558163,0.7010481351799412,-1.058118519,-0.420838765,-2.421775137,2.1407892519677754,0.076026529,-0.104756298,0.5280953146604862,-0.32595199,1.190392804036491,114.4783774616814
-2.365466353,-0.361101288,-0.353171612,0.5643926180769312,-0.056529065,0.1910898241362794,-0.082340064,0.16519307195344254,-1.167024752,-0.88742016,0.30516660435948695,0.5739200288672575,-1.104014313,2.0649355622635532,1.130688293,2.134138480070367,0.18212674615084865,0.3710506424167177,-1.211669296,0.2925195121859696,0.5366564855843844,-0.916797077,-1.43231659,-0.503342122,1.5784050335361604,1.1218323369161503,0.557605806,0.7311101829818727,0.6193453396341179,0.8571561730131386,0.9873498127878063,-1.421050696,1.2370278137155015,-0.603633772,-0.969164366,0.20641938140936905,-1.700453153,-1.733197218,-1.236645205,-0.892710584,1.4850876614715933,0.16138000348714215,-1.247041081,0.7203304591464477,-1.843867197,-0.328312592,0.17587676808885294,-0.142891171,-0.050036606,-0.311548818,-89.30336152
-1.208446977,-0.269089262,1.885056298828954,1.0641226546283218,1.1432431639563743,-0.35948263,-1.902623747,0.1357421917826171,-1.306142993,-1.040948623,1.258911605244692,0.7970638788732232,-1.092618159,0.74077293,-1.540815889,-0.899330847,-0.151810985,-0.242073113,-0.318553602,-0.418507657,0.058346037,-0.426805885,0.9895353262063072,1.4342459128505802,0.20478023285120997,0.7070090576505564,-0.277472087,0.17754107136638225,2.1704806586560648,-0.058987728,-1.547966853,-0.815957448,-0.050306518,-0.429201992,1.489977462554107,0.35531214736302213,1.3262016377609964,-0.557761218,-0.654859683,1.934184999599108,0.14587265837900992,0.8007426464833782,-0.285611484,0.6372880988193169,1.1063147943481808,-0.107614574,-0.173780575,-0.385955662,0.34995254854372027,0.5382512195189708,41.872734494742026
-0.588258521,0.6089866335785036,0.8058626336953122,-0.445195902,0.20562361611069851,-0.198498079,1.4314237307110709,-0.684137793,0.5977972024330724,0.36860689038748445,-0.708078343,-1.2311102,0.6710075921723831,-0.171150851,-0.307053782,-0.27904608,-0.135889674,0.6158908573765535,1.0087546343860563,-0.59713649,0.20815331869883066,0.7052332181664082,1.0514534459075129,0.11172929691972124,-0.12938178,-0.777769188,0.6373665194652098,-0.135244561,0.838068071,1.2459148923329721,0.32302606398124833,2.1804380268343384,-0.709542227,-1.212354297,-0.473588595,-1.849532224,-0.297344487,-0.003135217,-0.881063396,0.2600418674648003,1.5312067931823685,1.5815278760246534,-1.196640684,0.561273498,-0.419590456,0.09515221,-0.437717441,0.6712041034669051,-0.783885558,0.8349242491271215,93.09689824523781
