0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,target
-0.645768181,0.36916850537292145,0.20143594982042964,-0.157084415,0.7818148343024665,-0.487311584,-0.426473547,-1.273003909,-0.374598515,-0.545060701,-0.037626227,0.6037733541562654,-0.397411113,-0.576473627,0.7648512063289796,0.4980176836509625,-1.032851658,-0.801759123,1.5051821075751082,-1.317724829,-0.032513652,-1.513224335,1.0989610464912078,0.4850296673660732,0.9215175705561386,0.7482571525943561,-0.475274119,0.21146985958727044,-0.085960807,0.9249754919322724,0.3580086767628554,-0.473496861,-1.407775799,0.069058165,0.8698231244613214,-0.854937844,1.3860584501803508,-0.160920888,0.897113468,0.5028824037449072,0.7048993987809504,-1.187144723,-1.587052884,-1.597097543,-0.436445103,0.6511928431007651,-0.92119428,0.5747047208040952,-1.882611301,-0.153836102,-63.55658541
-0.594171949,-0.694831566,-0.889237266,1.2540908797686172,-0.3290925,0.5073392450542794,-1.407118021,-1.073268992,0.35671066003482255,-0.49939782,-1.057022403,0.33055208971460076,0.3018657038456196,-0.058023448,0.5033589589544502,-0.574938607,-0.401615343,1.173659733725067,-0.73880352,0.7578632259118174,-0.346038198,-1.117836322,-0.542444017,-2.349553236,0.060532147,-0.448948502,0.12792354151592417,-0.933475799,-0.510048517,-0.322396875,0.27862356232320495,0.5353541847397054,-0.003266172,0.066436581,1.3831941220111235,-0.581894058,0.6405051814922571,-0.171827558,-0.17742973,-2.083817637,0.5746166195241053,-0.548192017,1.8973986718500726,-0.295352265,-0.005379567,2.3363893615786275,1.3778508501295683,-2.156315946,1.4420445584191968,0.6609762089711677,-234.0729534
0.32825053136820875,-0.065416186,-0.69013161,1.4386632988716406,-0.727584738,-0.322083122,0.4421272178351431,-0.644622302,1.6465955206217897,-0.383153905,-1.509321095,-1.0091382,-0.962514123,-0.306929052,1.1105609379583792,0.46006823068022945,1.6266078265149742,-0.063399154,0.8551654586953814,-0.101933329,0.10349525052348614,-0.69533446,0.42117272328006083,-0.181778087,-0.597327296,0.5133348852118897,1.0501654827116436,1.5063729033243027,1.9231438156778526,0.9131465831104464,-0.970751428,-1.230739256,-0.04481303,-0.127747441,0.9172481585364927,-0.271863252,-0.330386052,-0.913414548,1.6562492983272912,0.8992426787517164,-1.520154046,-0.248035426,-0.824349899,-1.244889525,-0.463140025,0.6458646496930982,-0.091743707,-0.088359592,-1.541507001,-1.447804147,-71.99095127
-3.073742851,1.3362289761942687,0.25307340339785045,-1.977721775,0.089615238,1.709251753647188,1.2554674317806713,-0.041608989,0.15751611511477343,-0.411304153,-0.231679214,1.5373631111927668,-1.101807498,0.4616227457528224,0.030699781,-1.185535842,1.3312285244898665,-1.117212778,0.12695306222892516,0.4167193337786355,0.020201621795312343,-0.755842295,0.6673976365094122,-0.105284695,-1.232157239,-2.496500146,0.4496225894033192,0.2036719358715918,1.026841158589807,0.11924520287140744,-0.182131138,1.2578293607968483,0.2287938714050229,-0.55048129,-0.679283016,-0.841995056,0.7468095670360654,-0.691907551,-0.132886156,0.44004618825792247,-1.493430399,-0.004091229,-1.091469042,0.026753006,-0.983516606,-0.40133275,0.15481771607449968,0.293006339,0.7928910798562566,0.054529141582365714,41.397294896437565
-0.397155397,1.0506133904734407,-1.055277522,0.7398905535961677,-0.13386169,-0.050821618,0.23938962511078757,1.6695166108186852,-0.106798063,0.538637224,1.3727519034861464,0.5464889923916417,0.6003904920714046,1.228806876,0.6999466886618805,0.4418153167610726,1.3501113650649366,1.1956526127739409,-0.225515732,0.216859114,2.422885094,-0.070720078,-0.414423776,0.9948182772039633,-1.163295365,-0.321435206,0.39074707340225173,0.5287249251938159,-0.009280032,-0.013666537,-0.769551802,-0.294161865,1.5146418972954598,0.45286274210671335,-2.051461913,0.20630144497038083,0.29984711651631696,-0.811976854,-1.574326938,-1.869328638,-1.818466682,-0.115510162,0.078813526,0.607317756,0.033543412,0.687925069,-0.068536862,-0.417400354,0.5951299232042884,1.882970876496273,111.98338359941825
-1.735440671,-2.655930743,-0.515224422,-0.130301881,0.3448527920936343,0.29742493554266564,-0.365267652,-0.932968508,-0.239765866,-0.886818802,-1.607971899,-0.705559436,0.3131398192696628,-2.116229987,0.9222946620191002,1.241131737629403,0.091554888,1.314533327526128,-0.609070401,0.982755466,1.046213939330162,0.46054217140614107,0.8810507403528568,0.6569732670582196,-0.253644866,0.4815854886774155,2.2913925466115703,0.1019674486972066,-0.82687142,0.27785657691391974,-0.425393048,1.5931992509480453,-0.443607297,-0.229387632,-0.259571346,-1.201032788,0.23480983958856394,0.2545578150387496,-0.712119918,0.7457317158290466,-0.576530499,2.3618909815588047,-0.930722571,1.3694045175850846,0.7789519434946934,-1.304855139,-0.804129025,0.5241764299344214,0.3994808694432501,1.5028756393221712,175.59039299985506
-0.282188768,-0.895306446,0.897838499,-0.500017742,-0.963094809,1.9381112789248527,-0.468220228,-0.402186484,-0.070496622,-0.200291282,-1.67489246,-0.471997658,0.25470078087173315,-1.538642807,-0.53817385,1.0959115055165565,-1.88311589,0.02859284,0.10528139179933466,0.5159918146758472,-0.106007948,-0.12508906,-0.195822347,-0.03659626,0.8435507080052156,-1.09506649,0.23205949657032962,-1.324270482,-1.610736055,1.4296182362555767,0.3015903294662385,-1.23902765,1.3386437694633468,-0.109235199,-0.286374261,0.7941959518370925,-0.443513289,0.23711541838813927,-0.052013945,-0.887500232,0.4612811374958075,-1.173744666,0.5184927915323179,-0.286518607,0.025111609,1.9998407765051223,-0.640187062,0.5553077097256003,-0.249295266,2.2553587029432807,6.946843684884403
1.1049841542097505,-0.102710613,2.945141506229345,2.0056156921859642,0.8164139455057556,0.664846627,1.1113738429600513,-0.95879275,0.43518260217414273,1.3903585844040462,0.9035926893631351,1.2534482422050957,-1.01463866,0.2933412750347847,0.36395490747924575,0.16310311733842123,-1.834983731,-0.219822826,-0.306886783,-1.002778878,-0.566297556,-0.289751025,-1.240815711,0.20648963993976666,0.097882029,0.2742823750266611,0.662440066,-0.00320539,-2.226064128,-0.227534606,1.2092972507629862,-0.476877014,0.8930760661548626,-0.137691365,-1.706451561,2.2120078841609074,1.0506877403800028,-0.857104649,1.5967202391221424,0.9031697816736178,-0.020125817,-0.4515765,-0.102023584,1.1310757665561568,-0.635120657,0.5664020187350067,1.8546418953448796,-0.288712342,-1.717949219,0.7069152063215628,19.601268619252124
-0.457697419,-0.591541876,-0.23754027,-1.170934028,-0.354350964,-0.750028459,-0.166041676,-0.320240162,1.400013833583103,0.22275565142591242,-1.220170232,0.5725074378985231,0.061389002422757674,-0.024815722,-0.484099357,1.182826561732296,-0.387483628,-0.719293532,0.12153373927750484,0.7262877696663534,-0.696689528,-0.367039886,1.062888977969589,-0.671803372,0.086035416,-1.022654517,0.062706302,0.8591249400584302,0.24818998128809508,0.735784535,0.13051303201491601,-0.380228827,0.161760438,0.18733790046738366,2.9494254545519363,-0.194750822,-0.672433935,1.445774619013338,-0.367297982,-0.660799769,0.3797488546064581,-1.374822415,-0.117831532,-1.077449136,-1.52383025,-0.777219105,-2.031862366,-1.116542441,-1.093459531,0.14385842430706908,-120.6058693
1.1629098795905526,1.2375634857176465,-0.188351707,0.8419675266242355,0.5394166233993127,-0.442470583,3.084912327992835,-1.032054507,0.37597210358945365,-1.002108239,-0.15616044,-1.639982745,0.19377363875176026,-0.522909141,-2.315981691,-1.382921474,0.40264414725363695,0.1826461879781194,-0.774316826,-0.674041865,1.2253719855974754,0.6075936446654788,-0.640906945,-1.710903638,-0.075844716,0.3519389058646657,0.7119264207885765,2.396468777276001,1.2553215202809584,-0.3015406,0.9518348507153995,0.9064692040600514,-0.57084169,-0.557845532,0.25944704628157805,-0.348524346,0.034647252049346614,0.7603675837873657,-2.597266831,-0.035389937,2.570055478474599,-1.173375785,0.4498906047591136,2.1723662929850396,-1.854019254,0.082191159,0.16409081494231714,-0.297801072,0.6767854768240987,0.694029891,-212.3930122
