0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,target
-1.600273244,0.2043775497559546,0.38847167438145735,-1.234276982,0.8790917242476072,-0.345327838,-2.139890699,2.3068393351153067,-0.12798606,1.3684680238179776,0.8338515609675307,0.041617066,1.0556357046504967,-1.148742097,-0.841164266,-0.356039802,-0.522123354,-0.950579751,-0.659707632,0.2269004866544282,1.1690892033995706,-1.094882414,-0.60709578,-2.515668059,0.5661051020150931,1.4322745003048238,-0.133112946,0.31660931547444093,-0.658042609,-0.284234248,0.3195887133176683,-0.065980614,-0.43841288,0.46377634413982405,0.092701447,0.2073010051774988,1.0838270950365243,1.4602565278128716,0.8197035365299769,-1.046452439,-0.709907939,-0.108381321,-0.934253349,0.8511634328820596,-0.939780642,1.5329310779393464,1.0877025959325546,-0.582503194,0.7110390354322401,0.061626859,-64.84735382
-1.260045188,-0.07229046,0.8476161065598539,-0.114751635,-0.654540173,-1.699391184,0.01663927,0.6145516328299273,0.027279967,0.7159202130495183,-0.064994553,-1.265615791,0.39778430952829047,0.091768935,1.2077922465684863,-0.559334462,-0.784914737,1.2833798324530694,-0.37800443,-1.695594097,-0.046960167,-1.749065355,0.1549800096658182,1.8777253201223891,0.5161391906025932,-1.215572184,1.6859104764574104,0.3399578240832843,-1.344353091,0.9588478890671106,-0.772462832,0.38229526648347784,0.8707976543994026,0.32759639096038123,0.7749279925298312,1.3107511255643434,-1.127686485,0.036221454,-0.590631504,-1.025113528,-1.577066002,2.123217979702648,0.4048459835900571,0.023693439,-0.498756362,-0.614257085,0.048932248,0.9125552225434879,-1.833176511,0.041019579,-343.8963789
0.45389085678541674,1.1777078434079489,-1.888858241,1.192552237087223,0.1935744470936251,-1.461292346,0.5905440516728301,1.2212172451878358,-1.299322102,-2.163281832,2.2274972484915074,0.3444321964372316,-1.409807807,-0.570888227,0.44454054561204875,-1.509520915,-0.058722205,2.3730547081703466,-0.177199434,1.2175165017383203,-0.477740061,-1.576486886,-1.014396774,-1.44821113,-0.867160974,0.3146057935933144,-1.886956389,1.4222986542537515,-0.025308616,-1.364756587,-2.518470059,-1.318123384,0.7870718030926426,0.14369086500049374,-0.494796202,0.39725153397522783,0.745240627,1.128140595385368,0.29168036826915766,0.6227922680445239,-0.161838516,0.031966606,-0.590306438,1.0716869509334555,1.0122317944424475,-0.894580036,0.6498317870844802,-1.74824953,0.4836822249491564,-1.413910303,-128.8351013
0.5916047147561664,0.16134361356732801,-0.083592,-0.692464395,-1.012119954,-0.249114799,0.5864727089709886,-0.433008042,0.545334625,-0.026289072,0.665834599,0.44728587391182717,-1.604648291,-0.490363369,0.2622540498003843,0.12895777762177005,-1.551148281,-1.072429363,-1.674132705,-0.750613452,-1.259250833,-0.016393937,0.5064804201772408,1.720944863993153,-0.522129802,-0.175624764,-0.384442007,0.3918760401413665,0.096233663,2.434747845573196,0.6124584985755971,0.454315028,-0.285411326,0.3070671644273529,1.1637706297379167,-0.229078732,1.6603698506335072,-2.101700366,-2.270205829,-0.09784368,1.571227870759138,1.4341231591058845,-0.090528871,-1.186851313,-1.55957514,-0.774787996,-0.262380915,-0.799661004,-0.240345288,0.098653012,-131.8515099
1.782621744880787,-0.915956547,1.0094847051141238,0.5706874779781423,-1.472774603,0.46330065561238953,-0.143981782,-0.453661132,0.24632128977878368,0.4625771970506418,0.39138396011795157,0.30821666028090605,0.9081444483001109,-0.675042515,-0.798737615,0.6934736940691697,-1.797803047,0.12185836575099149,-0.288636562,1.947737379094955,-0.160336174,-0.556471161,1.1799104034058772,-0.069904178,-0.738595456,0.2284343726737319,0.5714691786918223,-0.574898828,-0.036085295,1.261030789434108,0.13796949072477513,1.3952383384156495,2.180553851481476,0.47927196022845575,0.25567413299538316,0.6767529964259982,1.7105548315580488,0.2728336550416668,-1.562746049,0.730669152,-0.447752816,-0.60423672,0.5534243927538388,0.4010407310107027,-2.074194348,-1.401087591,0.25884541181845133,1.4444891583114785,1.4147995210637898,0.777213656,50.301750459671446
0.8995625585281625,0.9640925463250706,-0.850576273,-0.203393014,-0.417190241,-0.257766385,1.5650449288527686,1.8967032605379988,1.0272267856953177,0.4038462566279807,0.6902319103056229,0.032653475362101926,-0.254631503,0.34710828441483843,0.5939729973882307,2.148857308,-0.879989419,-0.064540883,-0.039082308,-2.434854798,-0.136817818,-0.722542882,0.6671211101290203,0.31829198001998943,-0.421925094,0.6966943603456701,0.5092532818548821,-0.75889376,-0.40121435,0.8195993130513543,-0.886455748,0.21725456701529244,-0.513717891,-0.590160155,0.039108946911103136,-1.548786698,1.577104785111518,0.96524328,-0.527044905,1.7600721122086713,0.043160850642387755,1.0164531822387497,0.39412361744836705,0.16093079768951005,0.087679411,-0.84624324,0.005479014,-0.853950207,-2.054674348,1.3345030067257233,-151.3761685
-0.214300675,-0.455833617,0.38177137962747415,0.734280659,-0.480279693,-1.124704178,1.625638541867827,-0.8661267,0.5600237755475836,1.073784692374417,0.8322347391480615,1.78320599,-1.551844872,0.41604844509122857,0.038025684041068084,-0.521485537,0.34542733449401564,0.024660422,-1.178030158,-0.561372674,0.023382931268825232,-0.301916234,-0.55560339,-0.386252584,-1.197397556,-0.556242715,-0.601500822,1.0553159914587682,-1.133498204,-0.48021011,-0.252675936,0.5573185045233904,-1.341214278,-2.227000388,0.4478487745972346,0.706900985,0.454605851,0.5112631704799014,-1.176070464,-0.301514481,1.1222167138668038,0.4526853696193242,-0.412534469,-0.406426798,-0.302019012,1.0824077799311353,-0.800087957,0.5952726776056114,-1.447636175,-1.250618297,-101.5950401
2.1403842057511575,0.6851212785636661,-0.7959207,-0.702901565,-1.617654626,1.2137144797339794,2.9311083000660667,0.009690966,-0.599365453,-0.376623721,-1.179220581,-3.159553175,0.9699443360135731,1.0546500421043483,-0.932475901,-1.168459141,0.11622425183690895,0.38881264,-1.96899234,1.1199799219531603,-0.674841361,0.39596695638190804,-0.289430366,-0.220662542,-0.305351432,-1.33646556,-0.068270571,0.8008022306592355,0.8800172356958321,-1.473681433,0.4886784180924044,1.1862204096567575,0.2091812671973177,-0.26748039,-0.316590998,-0.552588719,-0.39965436,0.7908724360239683,-0.230185331,-0.199906309,-1.169907937,0.8652161302410943,-2.17682731,0.5693328163776292,2.4466345792460116,1.0141574999134841,-1.5696925,1.0290987490996721,-1.224548074,0.29906108465817755,-202.0982024
-0.931448483,-1.560814448,0.1122831398538498,-0.906849616,-1.04872796,-1.129453857,0.19178881570428588,0.8831174879180829,0.058402257,0.7354351067402046,-0.693071507,-0.674878037,-1.700909319,-0.359224445,0.7622197565311675,-0.580744488,-0.463856545,-0.38420878,-1.650000339,-1.399334994,0.3859937150560199,0.5504586404671497,0.040616004979985666,1.2701209036702055,-0.981818854,0.038953724,-0.087492657,-0.071367162,-0.546459423,-0.547852836,-1.740210438,0.366392628,0.944742445,-1.43800106,-0.570794719,0.8955115755391477,0.41341569991102534,-0.68120065,-0.772791927,-0.616518808,-0.346052205,0.9347742426372959,0.8233160547331344,-0.302748371,-1.179001224,-0.325029129,0.421262182,1.269612523244476,0.5825848091550215,1.3786985500174225,-91.79108554
-0.218804833,0.052604742,0.9762671624793992,0.2801281400324073,-1.374436124,1.2400406272704274,-0.533454453,0.9608803701974076,-0.683482555,-0.603527275,0.4461723889279215,-0.175491295,-1.022896645,0.14175835442142712,0.8459421725973055,0.5796276032914806,0.006404704,0.9266648681792643,0.04160719,-0.643009265,0.6237107648244137,0.057170217,-0.660199012,-1.393633141,-2.678456864,-0.687947508,-0.150321379,0.5807053904508042,0.8589153118418428,1.1255794692330856,0.47833668317435857,0.9194644365629244,-1.294163862,1.9888459669661553,0.6268650477483793,-1.072914936,0.42920755333029137,0.5211916055608157,-0.089686845,0.3142652945271929,-2.518108517,-1.871606409,-0.404588901,-0.190411006,0.028987038166818777,0.27996576823203423,1.474589128,0.1283470824000083,0.3712519344690852,-2.131326365,-47.62344216
