0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,target
0.38316394160525447,-1.361547933,0.38686120873542934,-0.642624577,1.293577042225839,0.7993333543129484,-0.458855568,1.6197440643595165,0.8387349913138954,1.3358677161392298,2.958782604379584,0.30551224564103263,1.4784518086317593,-1.189320712,0.10349022206392629,0.40493943864744975,-0.297260834,-1.076689685,-1.120979652,-0.798844048,-0.468987126,1.1968782254737247,-0.288232235,-0.3865407,0.4251618160575229,0.2774677750030146,1.3624847962335642,-1.009233858,0.6211012505270391,0.7924685100727727,-0.835850273,-1.621727796,0.8728224927242518,-0.16048131,-0.071703166,-0.70675575,0.6135691846899402,1.7509489803977276,-0.040371499,0.1422550428153061,2.1808413706576277,-0.063732205,0.498452633,-0.360483262,2.0852827277171517,-0.291309953,-0.216835253,0.041205257,-0.553914427,-0.388073502,100.83782083576163
0.5371058943852695,0.14245225684837642,-0.715547775,1.558313690216882,1.0053621885790611,-0.841870032,-0.957103667,0.3160680629209569,0.3610141344112727,-0.95401744,0.091642824,-0.854663534,0.9186433724816707,-1.069331764,0.22383426708376294,-0.842232251,-0.028815055,0.7792701512108585,-0.515967253,-0.820806156,-0.116337347,1.4275655533399978,-0.892933027,0.18374150549687956,0.9233502725095872,0.28235665679210625,1.2061661273216697,0.1814951165249478,-0.51360539,-0.060406103,-0.484520142,0.9115354064536392,0.2697922191764089,-0.85237885,0.3246749440317101,0.561818275,-1.302718971,-0.252145045,-0.460210783,-1.367323038,2.265080367560846,-1.321420966,0.38965374834392197,1.2011276169630423,-0.710334757,-0.345891036,-0.128329173,1.2957114979302344,0.44853407313331983,-1.821453232,-67.82089406
-0.449277477,-0.167841625,-0.299780792,-0.519706698,0.4114156482471709,0.21966839386389256,-0.235795094,0.027858667619304292,-1.578462228,0.9410037046507462,0.5738364070729225,-0.31956538,0.094466231,0.8291339240575865,1.9706579685486263,1.0405246838999003,-1.1423321,1.391269568971709,0.3329963544643467,0.10928422887071493,-1.065312013,-0.739344519,-0.538641048,-0.33424202,-0.542787431,1.2847557541966137,-1.012192472,-0.647249224,1.7274940702961292,-1.759396672,0.6471018203558916,0.7019196270164916,-0.724025897,-0.014008866,0.1805373603656386,-0.959060032,-1.614218444,-1.12628385,0.3620355643529852,1.6661304559120904,0.8882994783551075,-1.259998533,1.1467676339015127,-0.291467882,-0.345253837,0.23286622316950273,-2.054118611,0.041050999,0.090846847,0.6696989529366086,-30.97011163
-0.401648559,-0.139727267,-2.116747219,-0.401858402,-0.416818172,-0.0443966,1.400204489362155,-0.101864795,0.2571922046109702,0.4832193353917213,-1.049220609,0.3346004588047763,0.11253259858299154,-1.398595477,-0.072663727,-0.809191095,2.626597435692643,-0.40185124,0.3857613804136041,0.10183116085607352,0.485876317,0.7631650004435274,-1.37427543,0.7744255517806303,-1.117427004,0.1727264027365444,-0.008194554,-0.628135358,-0.402003916,-2.379170308,1.7980713411377254,1.0179980524368157,-0.186948532,-0.613063775,-1.655016326,0.016841404,-0.985595136,0.4766038574033488,-1.110585544,0.8591715926524456,-0.765312434,-0.51867391,0.31265142347078484,0.549629646,2.0214284385866184,-0.451867386,-1.134585354,-1.024108708,-0.437891534,-1.659445794,-313.5151801
1.0267580020270004,0.5368118867023634,-0.327666393,0.3640390176364527,0.3878919559694556,-0.79570129,-1.216041643,-0.263519523,0.8266001154996377,-1.437708068,-0.775013742,1.2519092958053981,0.033777851,-0.440950033,-1.439124876,0.7303735082417216,-0.477023045,-1.433038351,-0.735314418,0.42940487527691173,-0.370568511,0.174186587,0.47824511164628936,1.5126179407479412,-0.448814536,-0.838905372,-0.189786169,-1.416401605,0.096758204,0.26536498789568763,-1.050674109,0.45608728850286195,0.194895632,-0.501045779,0.14906551756842806,0.3364147062708534,0.38217687708410747,1.2605463046994498,-0.793350466,2.2713571530496948,-1.667415511,-1.464538649,0.1632353174147948,-0.193569616,-0.590263037,0.7023054855817391,0.43358271408370475,0.5391304273255038,0.2577223704184635,-1.222839011,130.35943478832712
0.39963106670073073,-0.092907842,-0.616950386,0.026702200328409066,0.5861762969517107,-0.849285983,-1.656189853,0.073357979,0.060853622,0.8114725802482926,1.333212996186902,-0.849705425,1.7643451431405452,-1.306970687,0.16525672844513475,-0.29435217,-0.78272746,1.2149911233535353,0.23668972929299995,0.8186638782320454,0.5649765910071547,0.7157702864053614,1.1519725413710238,-0.242539655,0.9079986065661009,0.3450030072829051,1.1274856154826087,1.8507124150202163,0.647729894,0.8683870452358897,0.12095458336508758,-0.115739755,0.7433049637600397,0.1498908686802182,-0.471669475,-1.161053693,0.012245170655387045,-0.909475436,0.030322625531495007,-1.362687208,0.3857804045946175,-0.678722755,-1.340305536,0.27599397926732716,-0.142416115,0.034960815,1.4030987819072402,1.068260406294377,0.47960258106424575,-0.799990063,-139.1995013
0.5112805667701029,-0.21888705,1.8645134987991496,0.1928511263677602,1.6380444328407302,0.5343820148351691,0.8190572360353847,-0.226480622,-1.473309027,-0.559428026,-1.104408684,1.6257107619797488,-2.118494932,-0.461183415,0.034319028945828445,0.3865835555674092,1.0286024862293401,0.5843234540916394,1.5694085987394102,0.689568863,0.6148824583364455,-1.55109073,-1.104203285,-0.530700694,-0.126696151,0.37977446145343374,0.3931947374037095,-2.063837808,0.478685344,-0.978387088,-0.269460812,1.249993647473757,0.7637913275308542,-2.601195047,1.1881414303106286,-0.065468686,0.4289872105090102,-0.770573403,-0.246930026,-0.789296668,-1.623692063,-0.514596368,-0.350903266,-0.203054804,-0.15839926,0.3449744462885291,-0.743331108,0.6725594893127483,0.4385813919946001,0.065583049,-544.5954237
-1.398168576,-1.957361436,0.5008821632972458,-0.694651346,1.6505665417475766,-1.313628597,-1.342395937,-0.518595122,-1.817205614,2.6605711410945645,0.039476539703093616,-0.86575924,1.084399550385173,2.7495823611724433,-0.528927679,0.11055803561997313,0.6044089426637809,-0.946070515,1.581954256779352,0.45907266764675253,0.1743851091652862,-1.773074069,0.084082988,-0.091584857,-1.606219054,-0.441887903,-1.361581365,-1.46162504,-0.720675032,2.286406791428896,0.26799969711384286,-0.656109745,-1.110109566,2.355201468918696,-0.729945878,-0.086736821,0.2670784204001881,-0.634745816,-0.384881707,1.2183923490700457,0.053795623,-0.324117511,0.38471904419895103,-0.352140331,0.5090081996676303,-0.775690895,-1.637085992,-0.018841236,-0.957654155,-0.043034733,394.49803020037086
0.064397545,0.23297952018469872,1.4319010261613012,0.580424935,-0.717659625,1.0561119346579113,0.050075634,0.4490949848721528,0.7069158397971916,0.5229680365899606,0.9447165863183055,1.7791761431314157,1.1363415581518364,-0.583417154,-0.470146996,-0.545206708,0.2595232054452862,0.6919425391200515,1.356347790651147,-1.03923604,-1.473790853,1.0876708574807283,1.0495397823580992,0.8411742982741116,-3.289760772,1.2803553165342685,-0.637025332,-0.043134675,0.8816317108981127,0.7909117246004186,0.527834028,-0.886737159,-0.836751139,-2.853623371,0.6831997279182658,-0.543179144,-0.434233525,0.8521658601979328,-0.759902311,-0.052603977,-2.266805671,-1.532064288,-1.280806574,-1.729764968,-1.08828318,-0.36459565,0.094193415,0.8418377643939107,1.760531594388536,0.7874678124250074,-176.343407
0.7180406231487124,0.7697114456721763,-0.174803629,-0.767478129,-0.00998823,-0.645051354,-0.751675427,-1.182996279,-0.47384165,-0.019640091,-0.316367253,-0.598910396,0.43816589209282564,0.40229672899851754,-0.096401277,-0.526510624,-2.153045627,-1.14E-05,0.33932104745407077,-0.358187592,-0.893561808,-0.5905426,0.10432960157759054,-1.431161936,-0.229162864,-0.708729175,1.1525220703477468,-0.212657223,0.7974341899188969,-0.109440251,-0.624571964,0.9156803454467868,0.27408550981454693,-0.453306921,-0.000947741,0.9511992184316627,1.4243826240449724,-0.111756719,-0.755552307,0.6305048207321299,0.7613401138641636,0.3888078433194174,-0.616088289,-0.559511882,-1.608421815,-0.396968874,-0.147404375,0.30707226245501107,-0.044775146,-0.665157196,-107.3505202
