0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,target
-0.023952726,-0.638420092,-2.470955556,-1.488477096,-1.087701378,-1.40162908,-2.089720539,-0.800975062,-1.185782106,1.3261942543667167,0.21780336386995985,0.883599245,-0.522240074,-0.29316639,-0.366380661,-0.644694844,1.4221828894382014,2.073127540363925,0.5196418324713383,0.5753405542676829,-0.52193551,-0.515396697,0.2327413174533555,0.23221988671755467,1.5283615199018226,0.9128108584068335,-0.247540471,0.008107785,1.6235972306803828,1.2892399342191048,0.566434625,-1.242339951,0.7387894416922289,1.2430717556085444,1.0104307461777844,0.4694112796021045,-0.248777551,-0.035779631,-0.158743453,1.2242715561564117,0.4853700903187327,-0.710365421,0.9984107590402557,-0.785288326,1.3991430689320425,0.3579149265842116,0.1729967586151284,-0.573589039,0.4414964135799775,-0.812060944,-231.3004665
-0.785773874,-0.585287932,1.3428274236566071,-0.359188684,-0.614998569,-0.524035033,1.9067051780326867,-0.646119115,-0.99391355,0.17275336417676396,-0.415630074,0.20440416278349186,-0.672976133,-0.202545061,-0.387190737,-0.168705794,-0.207872507,0.45675721972323047,-1.078304495,-1.404492869,1.223284487861686,0.7826570393480906,0.9903212351776864,0.3461511135384362,0.1577872576472957,-0.178122614,0.9051482549902412,-1.182612695,-0.703167714,-1.36331167,-1.411590207,-1.225281363,-1.889122796,-0.202839538,-2.161772455,-0.424443176,-0.761713995,1.3117508754735665,0.9939825433885746,0.8921051000846109,1.2245678511480431,0.05202295,1.9654839797241348,0.13811478786014814,-0.280459677,-0.876725988,-1.953287081,2.3290898781058385,1.079430520740875,-0.006262401,29.968909948045173
-0.240861638,-0.365550527,-2.731479761,-0.884370328,0.11102160058960069,0.19083552877542248,0.4557390250961159,-0.945911279,0.9360556561454164,-0.157730042,-0.029953766,0.44123276485286234,0.2592009561760608,0.5808329428899341,1.4404335598059355,-0.193746282,0.21683597740301544,-1.595774391,0.629178238,-0.564423491,-0.916724202,-0.749170719,-0.15146662,0.6091561844397474,-2.250575542,-0.340947257,-1.738937378,-0.421153321,1.2399200157204138,0.14862002896317708,-1.608027375,1.0738272053032898,1.5916384501221175,-1.054335471,-1.09049143,0.8149028746982429,-0.313964878,1.2133762387607252,-0.491947201,0.3818581489592615,0.8534065545980316,-0.060302706,0.7500323467252911,-1.423527465,-1.121092231,0.8011635915194588,-0.723512785,-0.486177486,0.17222870639784432,1.2765982728271015,-251.2707967
0.9651747569474423,-0.295251521,-0.455499057,-0.183278858,-0.202843075,-0.314322932,-0.420767414,-1.131715908,-1.9853086,-1.955674525,-0.083868607,-0.818863094,0.025751047785497135,1.0688569353415556,2.3583695653991996,-0.819349554,-1.22373844,-1.861460413,-0.665063794,-0.401149715,-0.461073483,0.9908042015744626,0.6371836717687933,0.8031168940373208,-1.050661591,-0.481707304,-0.158597187,1.7913165803354603,0.5351410421869349,-0.369657067,-2.043442592,0.011900906869465168,0.3930529417683298,-0.479085618,1.3804359514155382,1.269237538651351,-0.132038684,-0.638999965,0.7414316831775598,0.33350590531775154,-1.319600718,-1.262758024,-1.152736596,0.5654191499014521,1.041190294198124,-0.717290722,1.171444951031295,-0.396918668,1.0473431452997555,0.18054482380269005,31.751851630062525
1.8062058994800507,-0.247445113,-0.905155502,0.7430640555474933,-0.753337474,0.6409306657669537,0.28116246943072504,-0.705670126,-0.099381457,-0.395179855,0.44568567396842435,-2.202525832,0.5422957591125326,0.32775363656877704,-0.293958841,-0.659522822,-0.087196115,0.9786245531919799,-0.617915578,-0.25375763,0.1806571430968866,0.19027085485450132,1.0622679253994274,-1.527465476,2.1502141574273756,-1.997469146,-0.430367825,2.0124621320699774,-0.720988648,-0.048514205,-0.899144434,0.13700943757535208,0.3182788542488344,0.2015658972752451,0.5545568822355474,-0.289901014,0.010854312585502561,2.4275561568722406,1.769961393276618,-0.689906562,-0.642252074,-0.239228583,0.094201134,-0.319538371,-0.833012581,1.0001546776376757,0.11610767527041418,-0.490744158,-1.846666269,-0.892718946,-382.2118666
0.7057741178821374,-2.628180084,0.8418711522330579,1.4861317257891198,1.8031839456827574,-0.440312616,-1.322444133,-0.428410588,-0.394081003,-0.715678014,0.5437775149511064,1.3196990926708752,0.6829891332271545,-0.659273618,-1.174205793,0.5175684564943973,-1.554109518,-0.702616454,-0.444166725,-1.044903939,-1.091895043,-0.643851429,1.0239098163079854,0.8152551379887504,0.11794687924769347,-1.105530688,-0.093443077,-0.008320883,0.11958416694512249,1.300293351736172,1.5946291267826491,-0.978029116,1.3872985203982833,-1.53592531,-0.342623021,0.8668713121578441,-0.83232861,0.9926272119456441,-0.383974374,-0.765826872,0.080515736,-2.636689201,0.1595345028320902,0.067053319,0.850771377,-0.291600202,-1.588617355,0.4933710264141409,1.1307155640023239,-1.043717611,40.63365197326655
-0.55359259,-1.591037001,-0.079656272,-0.581895007,1.7834342617252663,-0.071003973,1.8436445141732682,1.7388731443027419,1.6905520436050652,1.069458095525313,-0.736320978,-0.743222841,-0.614217107,1.248715365447039,-0.105532575,-0.285717437,2.3453754177644996,0.13363286349459136,-0.403997963,0.4359304533363091,-1.601935602,-0.560617562,-0.881133053,1.1717760907794825,1.139278662486622,-0.378172789,0.7191323154815683,-0.777325185,-0.013175419,-1.244719535,-0.354315653,-1.628547074,1.226142737939536,-0.580276267,0.386742741,-0.456879988,-0.053984433,0.934244711,0.7821203281345647,0.2602258559152909,-0.143843649,-0.67172415,-1.042609636,-1.066874546,0.8373896474207126,1.971526298752354,-0.231612456,0.8080537667708264,-0.274528515,1.1412723300193217,40.506046621202636
1.4035741411277411,0.43182557930637355,-1.758873595,1.7684278905669666,0.7380816843084825,-1.223889166,-1.314252239,0.20489891330992183,-0.368331784,-0.920402751,-1.624990261,0.5904657453678972,-0.988177327,0.2598552673308994,0.19487925319948193,0.16396466959395237,-1.712299772,-0.586465823,-0.009324912,-1.528225814,0.40775871496935806,0.2724309111284236,0.34926749,0.6782286732262237,0.8732656127930836,-1.397851841,-0.398076651,0.8601738251805886,0.4762345091283956,0.8936081483745091,2.1934896179103345,-0.971141302,0.057150582,0.7254271311170442,-0.67387411,-0.95302999,2.0304257636213134,0.000561961,1.1008605422725601,-0.061666058,0.32220454372250795,-0.502209138,-0.335154477,0.851086526,-0.937383832,-0.397979706,-0.3937274,0.9588247204003526,-0.607637651,-1.131520809,-180.5134414
-0.677281229,-0.353837415,-0.678135194,1.303462399,0.5688878484180961,-0.754985494,1.3092504027243537,1.200324598123165,0.4053870483355221,1.0131539557009996,0.4221529849804863,-0.72633529,1.1378910752888916,0.38386561831221255,0.9805421861003801,-0.077097188,0.3321459474447382,0.36063741219865947,-0.056966181,-2.121202954,-0.777676723,0.16685881638131553,-0.274782384,0.5978351747739449,-0.50258655,1.5486443358993092,1.9313990678966302,0.2084836195486583,-0.15748597,-0.148826318,-0.335158882,0.4495191191445433,-0.802335073,0.452964641,0.6837450918246825,-0.311935073,-0.82265087,0.6781958702178547,0.36961623616670375,-0.200084464,-1.582602518,1.7207010453055593,-1.904542547,2.015748983472414,-0.612010779,0.025314842378802636,-1.892121017,0.1420617576997494,-0.26531833,-1.026558006,155.16908724535145
0.9185462496566944,-0.938689874,-1.402977403,-0.81365007,0.714668459,-0.64662714,0.31092472472508603,0.46713354902977555,-0.653165111,0.6524495334636707,1.2578442328175594,0.2680300241037057,-0.795955512,-1.179659154,1.6560989709180571,-0.567204086,0.3040532342627574,0.7956495895521353,-0.705493052,0.40767543202121537,-0.955516272,1.3489066082164174,-0.682512455,-0.142402557,0.6819226450356803,1.1944208317212401,-0.322394403,-0.4349725,-0.038782338,0.9084308225743748,0.21638947235240572,0.734688692,0.066287934,-0.372381906,-1.408481488,0.08518243,-0.940842999,0.13389388182894055,-0.397034561,-0.297833232,-2.208710251,-0.039874935,-0.228874033,0.5295445280559986,0.17030842715682556,0.4964214140214351,2.1413818768480506,-1.146841344,-0.060891615,0.072995066,11.531795444513355
