0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,target
1.2729111274273672,1.6001145900224716,1.2916002763052143,0.010297958894968245,-1.13597916,1.888781458597494,0.1363321464685451,-0.005059411,1.3297707548810258,-0.651203468,-1.474489528,0.1662437895645709,0.4275045455577355,-0.73164751,-1.224120303,-0.726945087,0.8614559220345095,-0.170064949,0.8262393347098329,0.5221395261929569,-0.214052456,-1.780083002,-0.119143615,0.051040374820774406,-1.205048511,-1.400316471,-0.860853712,-0.592608659,0.13757125202860485,1.136362569,0.6247571250212915,0.8233103176283414,-1.113463556,-2.234062746,-0.018114195,0.4312001198335067,-0.804630605,-0.062474886,0.074073748,-0.12693673,-1.218722658,0.5074886027163458,0.49923630740291025,0.003303854,-0.533128574,1.3627716895106317,-0.052963609,-2.606717718,-0.418098006,1.6912028696562558,34.01315456
-0.85211556,1.7186490346866532,-0.822501451,0.5270926533029973,0.6036229694011155,0.4412839607415002,-2.89582962,-1.945325496,0.9767157566110206,-1.191814841,0.8859112335420506,0.19871093055393052,-0.205678169,-0.740327942,1.957579332581201,1.6209072067639598,-0.033953095,1.124427816186746,-0.056263407,-2.380710348,0.491892874,0.6202043105804379,-0.291260447,0.12856608814915507,1.0153494085105772,-0.988559409,1.3091676530630336,0.6548808571975815,0.4586553731725624,0.7845416078658556,0.9322762108764768,-0.999679484,-0.332839871,-0.921695141,-0.480448856,-0.257098,-0.256315881,-0.60598121,-0.598888283,-0.129325146,1.2235288876800963,-0.19700866,1.9793323513504888,0.2511768935730449,0.11637507206864094,0.4833879303077456,-1.418924,0.5962551397409604,1.0999194487836186,1.7406539790451614,2.9315652771956877
0.4924354059687961,0.7843908210400466,-0.304260421,0.3449232507752565,-0.305264078,-0.229535882,-0.44238623,0.19591240620090497,0.7213549072298169,-1.410401585,-1.714126366,1.2107112427150217,-0.852476947,0.2392286018579112,-0.92990578,-0.991108228,-0.655849091,-1.437859117,0.16490086731015996,-0.549258938,0.7196434637163428,1.381222335956739,0.20905356224034563,1.0762301298603074,-0.843568821,-1.15974212,1.0657845255844056,1.7056253937393295,-0.388884089,-1.166697514,0.5937908812817184,1.299635454463966,0.032595114980437746,0.4247585727931437,1.0099922592752621,-0.917324588,1.0289153922652454,1.058419333333301,0.7742417880676753,-1.892836344,0.36980728625225107,-0.575537963,0.7304498003159168,-0.438124872,1.2078520435628586,1.0457012711538838,-0.855028046,-0.77717789,-0.980552646,-0.692324922,-57.05878501
0.080768148,-0.496050313,2.004277118490309,0.22273579823771572,-0.13247993,-0.796394323,-0.832304015,-1.403721426,1.1621867250585476,-0.228459923,-0.426412041,0.8997293674680998,1.484814603742637,-2.929136919,-0.693929831,0.17835510110630068,-1.175964795,0.5013778064342002,-0.234159149,-0.422930678,0.074812908,-1.234510807,0.6244886009833819,-2.558918481,-0.739955141,0.087416845,0.4948928124043117,-1.042226842,-0.137119961,0.4317269877247807,1.3332823318208307,-1.330976222,-0.025742264,0.8825015834842321,2.2716491431220036,-0.551439944,-0.915979242,-0.849030546,-0.483316221,1.0524236222375676,1.9918075496694911,-1.559972926,-0.937080776,1.138635858,-2.77329014,-1.300630622,-0.011892836,2.039377631112547,-0.614480958,-0.676239658,93.47908977179563
2.7117136570571865,1.442965506629462,1.2364736950061632,1.5024223143584592,-0.54553776,-0.143244033,-1.299686237,1.2899089596632338,0.9582462250110376,-0.408412015,1.495131415322645,-0.464421451,0.7648361837171853,-1.519903712,0.012292275,-1.390651835,0.7070070424801194,-0.176484896,0.98907917,0.061821527,1.0827594036882893,-0.656556848,-0.683017193,-1.141852075,0.29099145768233825,-0.41935146,-0.012455383,-0.852044564,-0.833659071,-1.113471232,-1.572014292,1.0068814423060584,0.7527468571113604,0.3870347156590416,-0.334792044,0.9503435955027655,-0.900939029,-0.525349285,-1.65970783,-0.527996781,1.5582969324899485,1.7014088545877262,0.7662043382097781,0.18362787773197503,0.6975862047649677,-0.5489103,-1.582644084,-1.426733731,-1.167414121,1.604503607442808,62.29264131703955
0.5786362601695513,1.2895808849524615,-0.514220975,-0.549286304,-0.948220705,-1.851084881,0.972488903,-0.971760986,2.3826028013417675,1.0143645117369293,1.709778637,-0.80375014,0.6723719331319487,-0.566491428,-1.727875023,1.334736290580296,1.3119346731955894,-0.42731795,0.1135333739963049,0.5514116809670376,0.7932151812096716,-1.211987543,-0.661551954,0.063506662,0.21528730468814886,-0.86863409,-0.232796096,0.058927979576852564,0.6625651170756675,-0.360285543,-2.144783922,-1.145125634,0.1855875739408687,0.044961427794043315,0.4609024359794511,0.3437857651907198,0.14903396949074008,1.4312752947077725,-1.609165165,1.5919789507387228,2.032648291057895,-0.626591672,0.2568400965545403,-1.707527965,0.1990548578380148,0.5477060905441207,0.9777125017768018,-0.140090028,-1.303740957,0.5546741505558901,-75.34034653
0.48464847281871354,0.4474421076190579,-1.100957205,-0.196508693,-0.414163157,-1.068091506,-0.613723623,2.21977652,0.13988518471354774,-0.529274298,-0.224635546,-1.5540467,-0.449885336,-0.64480428,1.1199832649012103,-0.679201091,-0.293111858,0.21292636423648773,-0.569493006,0.012542617,-1.103771841,0.878300352,-1.623006529,-0.6759116,-0.182497138,-0.379362944,-0.637466488,2.0392294259438413,0.9478939789300802,1.374734853460497,-1.988268358,-0.532950611,-0.475834395,-0.074133818,1.6350987787408577,0.18167332639217654,0.2646668471663252,1.385830542822806,-1.787641704,-0.019653969,0.2626562169703546,0.9253887139869291,-0.088014754,0.2165271405483144,0.5293853076130052,-2.221856724,-1.463791115,0.3765405370639537,1.3158245167838043,0.2192069723374429,94.72712909
-1.324417014,-0.949993599,1.6297878824632253,0.7580188673348496,-0.645247725,-1.029520844,0.2985019129544868,-0.78669737,0.15805602170952798,0.21724978198376332,0.16692807584776964,0.5710930038038341,0.6476024786928873,-0.886359431,0.5881894920858304,-2.43779577,-0.709119463,0.4543268289649812,-1.93433049,0.7063770011286299,-0.836303016,-0.293089375,-0.26559521,-0.034451594,-0.383482206,-0.830253951,-0.066402097,0.7241573680301033,0.49090580614578844,-1.969577798,0.660120974,1.3541402448472128,1.3860238347297331,-0.004730986,0.4884492999478638,-1.79954004,-0.239612397,0.2050509044392453,2.9073325950378526,-0.904053377,-0.054729665,0.7907896598171857,0.40438760060873374,-1.307302012,-1.324596315,0.7776728126206942,-0.262584992,-1.049562844,-0.449695697,0.5834301232157649,-127.7070838
0.6947443695057673,0.6686654072863986,0.8687793393754636,1.0876535661234057,-0.626607986,0.43497015528173344,-1.224361507,1.2941753923435078,2.167283941022403,0.821456267,-1.487421099,0.8899665856006167,-0.351749875,-0.733028141,-0.516804711,0.7719972701994591,2.210975274889071,-1.219446099,1.3441395403605567,-0.029547261,-1.145238833,0.7510002168386382,-0.95679673,-0.123738847,-0.064408741,1.6032968292456928,0.29686518622435826,0.087143421,0.30795408383527695,-0.924005958,0.6202884925979643,-0.917845324,0.3152859423820577,0.8799842344770047,-0.417126548,-0.159428393,0.4880566444870653,0.2121863392927507,-0.433842065,-0.780136294,-0.153240891,0.5977017375134048,-1.001018417,-0.351929989,0.18874042297053475,1.7744371576042075,0.1451909550885152,0.14078512630376772,-1.543581788,-0.417062432,-21.2703475
0.7355705585686857,-0.081312258,-0.454137136,0.21921012110705373,0.8740058989750085,-1.765993454,-0.435730573,-0.086424032,-1.021493346,1.0626530201787276,-0.507405359,-0.139232489,-0.497102932,-0.43422703,-0.332515135,-1.764623967,0.5457123797016845,-0.051985045,-1.58165272,-0.837866803,-0.582945168,0.065648158,-0.247086795,-0.908728836,-0.866307978,1.0246552032133633,1.3669425647771847,0.10312422084815061,0.5972461721851342,0.8740609924604061,0.11883597840134685,1.224142326708217,2.5829081448343825,1.2316343271405967,0.4165339957578141,0.34064553423016153,1.3697028785471865,1.119251325165959,-0.862638841,1.497501704,0.4711585976072194,-2.088760056,-0.652267975,1.6578579621967187,1.4046055852580315,-1.066065272,0.42100267334825314,-0.287527122,0.4257747266301308,2.0302198275507695,171.39118066936865
