0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,target
1.4146361391490754,-4.066736325,-0.490377103,-0.009322181,0.33651554950640744,0.15641728366293567,0.2758773885614564,1.1241164257823804,-0.020025309,0.3205927532360481,-0.701040481,2.2926246774475376,1.524546261542004,-1.047323007,1.467378926414647,-0.150683154,-0.050594644,-1.029145538,-0.048795361,1.163612151621285,-0.703738847,0.32490458509728365,1.8879996266088501,0.5807861206573721,-0.259403703,-1.834372207,0.3876246156477896,0.069520318,0.8565417433410496,0.4682365534804859,-0.409185067,0.7707745716361669,-1.928147268,0.8841139912196314,-1.240998336,-0.722728389,-0.645558108,0.9289458881446436,1.0565762548667252,-1.369530993,0.19042977560569765,1.600845302533588,-0.937830428,0.2246470257540341,0.7819288359703706,0.46515263713646954,3.132431655519069,0.8609424488525552,0.47367153232260906,0.5538054449006143,327.44157831463804
0.43810988020882624,2.4224158602644557,0.00909691,0.3922646266848922,-1.301349799,-0.154413672,1.092620258651611,-1.287352881,-0.26006304,-1.005103041,1.2158921709020178,0.4804326514625065,-0.464932973,-0.052109786,-0.829430073,-0.602528264,-0.57612892,1.3085231803387378,-0.842880783,0.4857306638091141,-1.010851324,-0.402944893,-1.276263342,-1.286425449,-1.789811599,0.9853845818392027,-0.471332822,1.8567906494243993,1.2480717194928053,1.1151381881491775,1.409783639072075,-1.12467612,-0.779062474,-0.508233492,-0.479334049,1.441010592742471,-0.139255665,0.3677526947352577,0.9803414532891709,-1.533092929,-0.374180942,-0.723813566,0.7177350413806985,-1.899615212,-1.122337674,-1.588151717,0.16862174678679653,-2.072089805,-0.542923316,-0.572023948,-70.18046072
0.39638563619505385,-1.546038654,-1.003909598,-1.261758997,-0.432740769,0.6438059449406188,2.4282735625988825,1.1206948568440576,-0.185970513,0.9829923619128302,1.6290040303271325,-0.915680908,-0.177814767,-0.449170074,-1.012095544,-0.437042122,-0.361840304,0.31283634635242774,0.462841126,-0.393455744,-0.906795347,1.1982824700369876,0.2783392691850475,1.2233054816193119,-1.172796023,-0.386686621,1.1397595904166016,-0.95961101,-1.174551201,-0.132998604,1.0050398495566462,-3.032717017,0.8756774950818283,0.010475731,-1.350658936,1.4203753997622854,0.5763633543145309,-0.830939258,0.7568756784083944,0.028348461,0.7060925932469065,-0.106087036,0.5085439543266145,0.6948907748347097,2.5553631361307234,0.27318425450638034,-0.113869368,-0.774267773,0.973466382,1.0302332544841728,351.26825803332633
-1.098924315,-0.39712301,-0.002661424,1.525300666136943,0.9185116298976865,-1.99513449,0.856304713,-1.806441402,0.547336138,0.49914998834954016,1.8839681047748562,1.0608181896723605,-0.288235567,-0.122489546,2.0391985132214256,1.5938920149858011,0.000182379,-0.028578292,-1.313305508,1.058080818,0.2826939287973551,-0.311002814,0.6354124059864924,-1.149188181,-0.114914943,0.4726189684021284,0.087889331,-1.008990633,-0.741755298,0.26756557622204313,-0.709006577,-1.246566853,1.1895187400107987,-0.318150108,-0.171222102,-1.454280728,0.9555590907580832,0.8203398668009064,-0.951732249,0.25901888460771666,-1.290675872,-0.617437524,-0.353249694,0.1464538130178416,0.5285686434959785,0.3985375862217469,-0.110332776,2.805932943797598,1.6311822078493479,-1.559385901,-115.3530614
-1.555495705,0.1524068947143791,-2.022947735,0.22336582104441727,1.236505474853744,-0.512710118,1.1305416824117267,-0.160220193,-0.586898893,0.8711303116923592,0.084087489,0.6972306529866752,-0.051123208,-0.05825438,0.5128632686647152,-0.066717236,-0.349744781,1.5453002725329437,-1.483453743,-0.754044782,-1.307488448,0.00756773,-0.456508765,-0.849070072,1.1586278019844956,0.17442632311723727,0.33202408158502766,-1.765307317,-1.09547014,-2.026457376,-0.070519571,-1.503614734,-0.086678306,-0.20636679,-0.558590428,0.595261237,0.6232714173853513,0.3340470250933696,0.7766453472996476,-0.761404965,-0.138934276,1.1907335684507665,-0.101977922,1.7806158460791646,1.3780357320593535,1.310109128520976,-0.997168565,0.4357085253372184,-3.110256543,-0.758517492,-7.587715273
-0.508422588,0.8496321932879848,0.08073367,-0.282281183,0.2851443485992115,1.4940964547107092,0.3642331961610066,0.36831228449948583,-0.837749411,1.7890356729559116,-1.14800665,-0.343647325,-0.49456686,-1.980532227,-0.440268745,-0.856487842,-0.213008892,-1.150878164,1.688939843642028,0.9015164217530549,-0.757478447,0.7025740679204874,-0.635684301,-0.438618806,-0.096581795,0.6027564612296904,-0.373457657,1.2648653411468398,1.1988790577278263,-0.741669655,-0.861727621,-0.133592182,-0.107713768,0.090863367,-0.244980982,0.38691107826259796,-1.150346683,-0.639241692,-1.106520624,0.30868413401296074,0.2651497352866768,0.20392055268025325,0.5408909330713344,-0.840721317,-0.100876783,-0.326678522,-1.054657271,-1.48217548,0.2843210136747406,-0.49434734,-168.9397802
-1.999363659,-1.360560497,0.048166752440150395,-0.674688709,-0.014960188,-0.82612806,-0.730798183,-1.388119265,0.087868662,-1.071702448,-0.308414197,0.5590817699270882,-0.565803636,-0.811869104,1.9349127390389318,0.36729561791646553,0.8109918319228874,-2.182180209,-1.546319475,2.019231698227133,-1.782456245,0.2791276172425548,-1.094533114,-1.37897205,-0.062053029,-1.719729193,0.026075631516328572,-0.563686075,1.4639337834750024,0.6319381575618126,-0.196717599,-0.692411482,1.8499165817451233,-1.0026167,0.8798123551757225,1.0111571689450038,1.140201293162811,0.48060808775476627,0.32614564840142946,-1.149080708,-0.234187467,1.5487533771430655,0.1121358653386194,-2.469989139,-0.488281529,-2.047756698,0.21212487956368875,0.14404013741645355,-0.072696754,0.10231064963446239,-145.4661402
0.6402600528592146,-1.530275098,-1.023609967,-0.214579126,1.1125622388793794,-0.251874905,0.7914057781438075,-0.183916719,-0.665950094,-0.446130112,-0.22851744,0.053138765,-1.505242147,-1.587535593,0.8083851183796986,-0.648933029,-0.827749296,-0.434787301,0.38056436831604734,-0.957998643,-1.300304506,0.9355592479769318,-0.028595987,-0.0773563,-1.44830392,1.244428996434864,1.3276300829847312,0.081498073,-0.943302044,1.0126383213037076,-1.238922568,1.2127403180198393,0.31292041209930377,-1.734705415,-0.782186204,0.31466432478101547,0.3513323948941601,0.41316266122989187,1.193134053221201,-0.553634078,-0.210672289,1.5500646060128136,-0.001422101,0.15031038765939575,-0.345819367,1.0438760028779057,-1.238628141,-1.167773849,0.307925981,-0.872281989,169.6935105920196
1.436059888653426,0.1703025676373224,-1.511046539,-0.595320675,-1.028234342,0.9814027131963102,0.7017829887865592,1.7275561783248483,-1.507348224,2.5881092925399543,0.15376268277864266,-0.555237821,0.16313567202601417,-0.958402519,-0.70949113,-0.046121829,-2.187972376,-1.909153631,-0.05206719,0.28001075685803434,-0.6691511,1.0319498031447736,1.430104286090915,-1.331652238,0.9919508278608474,1.2673462973115004,-1.11017988,-0.618286895,0.40733618502901753,0.7705700894942012,0.8876680354281606,-0.073048486,-0.10071831,1.0937481425299527,-0.05534025,-0.093389406,-0.952906111,1.3689358786215458,0.00809468,-0.305661664,-0.090309077,-0.092328164,1.6929086186927769,-0.45913382,0.2832584864696271,1.187270628366826,-1.999823447,1.775896883943973,-2.241671888,0.9782544,50.11645728488108
-0.612424606,0.35358927975378773,-0.159084781,-0.360718842,-1.086398048,0.5020248774876034,-0.697770191,0.24768604645911316,-2.085126943,0.6433746930031472,-1.991084289,-0.505119864,-0.312974166,-0.757967906,-1.407475012,-0.320870552,2.3124087855517503,-0.57154735,0.6714468131672306,-0.68261723,-0.198691498,0.20860826349274214,1.9988402939002354,-1.025110377,0.46908236884412075,1.8275868544123708,-0.80135858,0.054233925194709126,-0.649004765,1.676421920489735,-0.104149461,-0.10194422,1.2024573360646924,-2.301218011,0.059221385580717635,2.640348352,-0.328941949,-0.94530199,-0.928093086,-0.511794278,0.081706028,-1.531982386,-0.407054692,0.9014580338591589,0.6681907340690237,-0.541784908,1.6648352383874767,-1.848747003,-0.922696139,0.26818937462329423,-208.6943635
